year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,4,1,13.0,4.0,23.0,,10.6,
2014,4,2,14.7,5.0,24.4,,10.4,
2014,4,3,12.6,5.7,21.8,0.7,7.6,
2014,4,4,7.0,2.1,12.6,0.0,10.1,
2014,4,5,5.3,-0.6,12.3,,9.4,
2014,4,6,7.8,2.4,13.9,,11.7,
2014,4,7,12.2,5.5,19.2,,10.4,
2014,4,8,14.4,6.0,22.1,,11.2,
2014,4,9,16.0,7.5,23.9,,11.0,
2014,4,10,14.6,9.3,24.3,,10.1,
2014,4,11,10.9,7.8,15.5,,0.2,
2014,4,12,10.9,8.4,14.6,0.1,0.0,
2014,4,13,13.1,7.7,20.7,0.1,5.7,
2014,4,14,14.4,1.7,24.1,,11.2,
2014,4,15,17.9,12.0,25.3,,9.6,
2014,4,16,18.6,14.5,25.2,,8.4,
2014,4,17,14.2,7.5,21.8,10.2,5.3,
2014,4,18,13.0,10.0,19.2,0.2,4.4,
2014,4,19,11.8,8.4,16.3,,2.7,
2014,4,20,13.7,6.8,20.7,,11.4,
2014,4,21,16.3,10.3,23.3,,10.2,
2014,4,22,15.6,9.7,22.3,,8.7,
2014,4,23,15.5,5.4,25.2,,11.5,
2014,4,24,16.9,6.7,26.0,,8.5,
2014,4,25,17.7,8.6,27.2,,10.9,
2014,4,26,16.3,8.4,24.2,,3.3,
2014,4,27,14.9,12.5,19.1,5.7,0.0,
2014,4,28,11.9,11.2,13.2,34.9,0.0,
2014,4,29,13.2,11.3,17.0,21.4,0.5,
2014,4,30,14.7,9.8,20.8,,2.2,
