year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,11,1,8.4,1.9,16.3,,8.2,
2010,11,2,7.7,1.5,11.6,,9.4,
2010,11,3,4.7,-2.2,13.4,,9.4,
2010,11,4,6.3,-1.4,16.0,,8.9,
2010,11,5,7.4,1.6,17.3,,6.3,
2010,11,6,7.6,2.3,18.7,,4.3,
2010,11,7,7.8,2.0,17.4,,5.1,
2010,11,8,7.9,3.5,11.4,2.0,1.1,
2010,11,9,6.8,3.8,9.7,0.5,5.0,
2010,11,10,5.2,-1.0,13.0,,8.6,
2010,11,11,10.3,1.1,17.8,0.4,4.8,
2010,11,12,9.4,2.0,15.5,,9.2,
2010,11,13,6.0,-1.5,14.8,,5.2,
2010,11,14,8.0,3.5,12.8,,1.3,
2010,11,15,3.5,-1.9,7.7,,9.3,
2010,11,16,1.6,-4.9,10.8,,8.8,
2010,11,17,5.5,-1.5,13.3,,8.7,
2010,11,18,3.7,-2.3,14.3,,6.9,
2010,11,19,2.6,-3.2,12.2,,5.5,
2010,11,20,5.7,-2.7,16.9,,8.6,
2010,11,21,8.1,-0.1,16.7,,6.7,
2010,11,22,7.1,0.0,12.0,1.0,7.6,
2010,11,23,4.4,-4.6,14.2,,8.1,
2010,11,24,6.8,-0.7,14.1,,1.9,
2010,11,25,4.0,0.1,8.8,,3.1,
2010,11,26,1.1,-3.9,6.6,,8.7,
2010,11,27,1.2,-5.4,7.7,1.0,0.3,
2010,11,28,1.8,-2.4,7.6,,7.8,
2010,11,29,3.7,-4.1,12.8,1.0,7.8,
2010,11,30,7.5,1.7,15.2,3.0,4.8,
