year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,9,1,23.9,21.2,27.7,12.0,3.6,
2015,9,2,24.6,22.0,27.1,0.5,4.6,
2015,9,3,24.8,21.6,28.8,6.0,9.1,
2015,9,4,24.6,22.2,28.7,,11.0,
2015,9,5,23.1,20.1,26.7,7.5,2.8,
2015,9,6,21.1,19.4,23.9,15.5,1.6,
2015,9,7,21.6,19.2,27.0,,8.6,
2015,9,8,21.9,18.3,26.3,,11.8,
2015,9,9,22.9,19.2,28.0,,11.8,
2015,9,10,22.5,19.1,27.5,,11.7,
2015,9,11,23.8,19.8,27.1,0.0,10.6,
2015,9,12,21.7,19.2,23.8,6.0,0.0,
2015,9,13,21.3,17.0,26.9,,11.8,
2015,9,14,21.6,18.2,26.1,,11.4,
2015,9,15,21.0,18.3,24.8,,10.0,
2015,9,16,20.2,17.0,25.2,18.0,2.4,
2015,9,17,18.4,17.3,19.3,64.5,0.0,
2015,9,18,21.1,18.4,25.8,,9.2,
2015,9,19,20.9,18.1,25.0,,6.0,
2015,9,20,21.6,18.2,25.8,,7.7,
2015,9,21,22.5,19.2,26.7,,11.5,
2015,9,22,22.1,18.8,26.2,,10.9,
2015,9,23,20.7,19.2,22.5,33.5,0.2,
2015,9,24,20.7,19.4,23.2,8.5,0.4,
2015,9,25,22.1,19.9,25.5,,3.6,
2015,9,26,22.5,19.1,26.8,,8.9,
2015,9,27,22.3,19.1,26.5,,11.3,
2015,9,28,22.9,18.3,27.9,,9.0,
2015,9,29,22.4,19.4,27.0,,11.3,
2015,9,30,20.7,18.8,22.5,,0.0,
