year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,7,1,24.3,18.6,31.1,,9.8,
2014,7,2,22.3,18.6,26.3,2.9,0.0,
2014,7,3,19.8,18.1,21.7,30.4,0.0,
2014,7,4,22.3,18.6,28.6,,6.7,
2014,7,5,22.0,17.4,26.4,,0.0,
2014,7,6,19.7,18.6,21.5,2.0,0.0,
2014,7,7,21.9,18.7,25.4,0.0,0.9,
2014,7,8,23.9,19.9,27.4,0.5,3.1,
2014,7,9,24.7,22.0,27.6,1.3,0.6,
2014,7,10,26.6,22.8,31.4,0.0,9.5,
2014,7,11,25.3,20.6,30.6,,8.3,
2014,7,12,22.6,17.4,28.5,0.0,3.3,
2014,7,13,22.8,19.1,27.4,3.1,6.0,
2014,7,14,24.4,19.6,30.6,,11.8,
2014,7,15,22.7,18.3,26.4,0.0,0.0,
2014,7,16,24.3,20.8,29.2,0.1,5.3,
2014,7,17,23.0,19.6,27.5,0.5,1.4,
2014,7,18,23.5,20.4,28.8,18.5,5.0,
2014,7,19,24.9,21.2,30.2,0.2,4.2,
2014,7,20,26.2,22.2,32.4,,10.7,
2014,7,21,25.8,21.2,31.4,,7.0,
2014,7,22,25.8,21.8,30.0,,7.2,
2014,7,23,25.9,23.8,29.4,0.4,4.4,
2014,7,24,26.9,22.3,33.1,11.9,8.2,
2014,7,25,27.9,24.0,32.9,,10.3,
2014,7,26,24.8,20.5,28.7,0.1,1.8,
2014,7,27,22.5,17.1,29.8,,12.0,
2014,7,28,22.7,16.6,27.8,,6.8,
2014,7,29,22.7,18.6,27.7,0.8,3.2,
2014,7,30,25.2,19.2,32.3,,7.7,
2014,7,31,25.8,21.2,33.1,2.1,9.8,
