year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,21.0,18.5,24.6,,9.3,
2012,7,2,24.1,21.6,27.6,,11.1,
2012,7,3,22.3,19.9,27.9,,10.1,
2012,7,4,25.7,20.5,30.4,,9.8,
2012,7,5,24.5,22.4,28.4,0.5,0.0,
2012,7,6,20.6,20.1,22.4,162.0,0.0,
2012,7,7,20.8,18.6,23.9,4.0,5.9,
2012,7,8,21.2,17.3,25.0,,13.4,
2012,7,9,22.1,18.9,25.5,,10.3,
2012,7,10,21.4,19.7,24.1,,0.9,
2012,7,11,23.6,20.2,28.7,3.0,4.2,
2012,7,12,20.9,18.7,23.6,,7.5,
2012,7,13,21.9,20.0,25.1,6.0,2.4,
2012,7,14,21.0,19.1,22.9,3.0,0.1,
2012,7,15,19.8,19.1,20.8,92.5,0.0,
2012,7,16,19.8,19.1,21.5,,0.8,
2012,7,17,20.8,19.2,23.7,,1.3,
2012,7,18,21.6,20.7,23.2,2.0,0.0,
2012,7,19,26.9,21.6,32.7,12.0,9.2,
2012,7,20,26.2,21.7,31.9,,12.9,
2012,7,21,21.2,20.0,23.2,0.5,0.0,
2012,7,22,20.9,19.5,22.4,1.5,0.0,
2012,7,23,27.1,20.7,32.9,,6.3,
2012,7,24,27.8,25.5,32.1,,4.3,
2012,7,25,27.6,23.6,31.6,,12.0,
2012,7,26,27.7,24.7,33.0,,12.6,
2012,7,27,29.3,24.7,34.0,,13.0,
2012,7,28,28.1,24.0,32.2,,11.8,
2012,7,29,28.3,23.8,32.3,,13.0,
2012,7,30,29.1,25.8,34.0,,12.5,
2012,7,31,28.5,25.4,33.3,,12.2,
