year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,5,1,17.6,13.2,24.9,2.0,8.9,
1987,5,2,13.4,10.1,17.5,12.0,0.5,
1987,5,3,10.2,7.7,16.5,1.5,5.5,
1987,5,4,12.7,4.7,20.5,,12.3,
1987,5,5,15.6,9.2,21.9,,11.3,
1987,5,6,16.9,7.8,24.4,,11.9,
1987,5,7,15.7,4.8,26.3,,11.6,
1987,5,8,17.0,6.0,28.1,,12.0,
1987,5,9,17.5,7.2,27.8,,11.1,
1987,5,10,16.4,10.2,23.9,2.0,3.3,
1987,5,11,15.4,12.7,18.0,14.5,0.0,
1987,5,12,19.7,14.9,26.9,,9.8,
1987,5,13,15.0,12.1,18.0,10.0,3.3,
1987,5,14,13.3,7.3,19.3,,12.0,
1987,5,15,15.3,4.3,26.2,,12.3,
1987,5,16,14.7,8.5,21.2,,4.5,
1987,5,17,14.4,7.5,21.7,0.0,10.0,
1987,5,18,14.9,4.7,25.5,,12.3,
1987,5,19,18.3,6.8,27.8,,11.5,
1987,5,20,21.7,14.9,30.6,,11.4,
1987,5,21,21.9,12.7,30.8,,9.8,
1987,5,22,17.9,14.5,20.6,11.0,0.0,
1987,5,23,14.9,13.0,18.0,0.0,0.2,
1987,5,24,15.4,13.0,19.5,,3.0,
1987,5,25,21.4,14.9,29.2,,8.4,
1987,5,26,19.7,16.2,23.3,4.5,0.0,
1987,5,27,17.1,10.3,24.3,,8.6,
1987,5,28,16.3,6.6,25.9,,12.3,
1987,5,29,17.9,10.0,26.2,,9.2,
1987,5,30,19.7,9.8,28.1,,12.2,
1987,5,31,19.8,11.3,28.9,,11.9,
