year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,4,1,5.8,3.6,9.5,,7.5,
2009,4,2,7.8,3.2,14.4,,11.3,
2009,4,3,8.7,4.6,13.8,,1.9,
2009,4,4,10.9,7.3,16.8,,5.7,
2009,4,5,11.7,6.8,19.1,,10.3,
2009,4,6,11.8,5.6,17.7,,11.2,
2009,4,7,16.1,9.0,22.5,,10.1,
2009,4,8,16.3,9.8,24.6,,10.8,
2009,4,9,14.6,8.0,23.4,,10.9,
2009,4,10,16.5,8.6,25.0,,11.0,
2009,4,11,15.8,10.2,25.6,,11.3,
2009,4,12,16.1,10.2,24.6,,9.9,
2009,4,13,15.2,11.5,19.0,10.0,0.2,
2009,4,14,14.5,10.1,20.9,4.0,8.2,
2009,4,15,13.5,9.0,19.6,0.0,6.0,
2009,4,16,11.9,8.0,15.7,,1.4,
2009,4,17,12.5,5.1,21.0,,12.1,
2009,4,18,16.5,7.7,24.8,,11.8,
2009,4,19,16.3,9.3,22.0,,10.2,
2009,4,20,14.4,10.9,17.1,67.0,0.0,
2009,4,21,12.6,10.4,16.4,,7.8,
2009,4,22,13.3,7.2,19.0,,11.6,
2009,4,23,11.9,6.5,17.6,,9.9,
2009,4,24,12.7,12.1,14.4,31.5,0.0,
2009,4,25,10.1,8.6,13.1,4.0,2.6,
2009,4,26,9.7,8.2,12.3,,0.0,
2009,4,27,12.0,6.5,17.3,,11.7,
2009,4,28,14.7,8.1,22.0,,12.2,
2009,4,29,15.7,8.1,24.3,,12.2,
2009,4,30,14.0,6.9,22.6,,11.0,
