year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,15.6,7.2,25.0,,9.5,
2023,11,2,16.2,10.3,26.7,,7.4,
2023,11,3,17.0,9.3,26.5,,9.4,
2023,11,4,19.6,13.6,24.7,0.5,2.4,
2023,11,5,20.8,18.1,22.7,27.0,0.2,
2023,11,6,17.1,11.9,23.0,26.2,3.6,
2023,11,7,11.4,5.8,15.9,,7.1,
2023,11,8,9.3,1.3,17.4,,9.2,
2023,11,9,14.4,6.0,19.9,9.1,4.0,
2023,11,10,9.2,4.5,15.7,2.9,2.8,
2023,11,11,6.3,1.0,11.1,,7.6,
2023,11,12,6.2,1.8,10.4,,7.9,
2023,11,13,5.6,0.7,10.5,,9.6,
2023,11,14,6.9,0.2,12.9,,5.2,
2023,11,15,6.4,-0.3,15.3,,7.0,
2023,11,16,6.4,2.4,9.6,12.8,0.0,
2023,11,17,5.2,1.9,8.7,12.5,2.4,
2023,11,18,5.3,0.6,9.1,2.0,5.6,
2023,11,19,8.8,-0.3,15.5,,6.9,
2023,11,20,8.0,0.8,16.1,,9.3,
2023,11,21,6.9,-1.4,17.9,,9.2,
2023,11,22,9.8,2.4,19.0,,7.9,
2023,11,23,12.6,8.5,19.7,0.0,5.7,
2023,11,24,4.8,1.8,9.2,0.0,2.6,
2023,11,25,1.8,-3.1,8.4,,9.3,
2023,11,26,3.1,-3.9,11.3,,5.4,
2023,11,27,8.6,1.8,14.4,0.0,0.8,
2023,11,28,,-0.7,10.1,0.0,7.3,
2023,11,29,5.1,-1.2,11.3,0.0,4.0,
2023,11,30,2.2,-0.3,5.3,,6.5,
