year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,5,1,19.9,15.3,23.7,,11.2,
2009,5,2,18.1,15.4,21.4,0.0,0.9,
2009,5,3,20.3,13.3,25.2,,12.4,
2009,5,4,21.5,17.1,26.4,,12.3,
2009,5,5,19.4,12.7,25.8,,12.1,
2009,5,6,15.7,11.3,21.2,,12.5,
2009,5,7,16.0,7.9,22.9,,12.7,
2009,5,8,16.3,13.5,19.4,,11.1,
2009,5,9,23.4,13.2,29.0,,3.9,
2009,5,10,14.8,11.6,24.3,1.0,0.0,
2009,5,11,13.8,11.6,16.1,1.5,0.0,
2009,5,12,16.6,13.6,21.8,1.0,5.3,
2009,5,13,19.6,13.9,23.9,,12.6,
2009,5,14,19.4,13.8,24.5,,11.8,
2009,5,15,14.8,12.9,17.0,0.1,0.3,
2009,5,16,12.8,12.2,14.4,20.5,0.0,
2009,5,17,15.2,12.2,19.9,7.5,4.3,
2009,5,18,20.9,13.8,26.2,,13.0,
2009,5,19,23.4,19.2,28.9,,12.3,
2009,5,20,25.3,19.4,30.5,,8.9,
2009,5,21,16.6,13.9,25.5,14.5,0.1,
2009,5,22,18.2,13.5,22.4,0.2,9.5,
2009,5,23,18.0,15.1,22.1,0.5,2.9,
2009,5,24,16.8,13.8,20.1,,8.7,
2009,5,25,22.6,15.6,28.1,,12.6,
2009,5,26,21.0,15.9,26.1,0.0,7.7,
2009,5,27,17.7,14.5,21.8,,13.1,
2009,5,28,15.9,12.9,18.8,,11.7,
2009,5,29,14.3,11.6,16.2,,3.4,
2009,5,30,13.3,10.3,15.3,4.0,0.0,
2009,5,31,16.6,10.7,21.6,0.1,9.4,
