year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,4,1,1.9,-4.5,8.2,,9.0,
2019,4,2,3.7,-3.6,10.7,,9.1,
2019,4,3,5.6,-2.9,13.6,,9.8,
2019,4,4,8.9,-0.4,16.6,,9.8,
2019,4,5,9.7,5.3,17.1,,4.8,
2019,4,6,7.7,0.1,15.2,1.0,4.1,
2019,4,7,10.9,5.2,20.2,2.0,7.4,
2019,4,8,8.4,1.6,18.2,,9.5,
2019,4,9,5.3,0.4,14.3,24.5,2.7,
2019,4,10,5.2,1.2,8.7,7.5,0.1,
2019,4,11,6.6,1.5,14.1,,3.9,
2019,4,12,7.8,1.2,16.9,,6.4,
2019,4,13,9.0,0.1,17.8,,9.5,
2019,4,14,6.6,2.7,11.6,0.5,1.7,
2019,4,15,9.5,-0.9,18.7,,10.2,
2019,4,16,11.9,1.0,23.3,,9.8,
2019,4,17,13.6,3.9,24.2,,9.7,
2019,4,18,13.0,5.8,20.0,,4.2,
2019,4,19,8.6,3.7,13.2,,0.7,
2019,4,20,12.8,1.4,22.7,,8.2,
2019,4,21,16.7,12.5,23.0,,4.0,
2019,4,22,16.7,8.2,26.8,,9.6,
2019,4,23,17.8,9.4,25.9,0.0,5.1,
2019,4,24,17.6,13.5,25.5,14.0,2.8,
2019,4,25,10.2,7.1,15.4,4.0,0.1,
2019,4,26,7.3,5.3,9.7,4.0,0.0,
2019,4,27,9.8,2.8,18.1,,7.7,
2019,4,28,9.9,6.6,14.2,,0.3,
2019,4,29,10.2,4.6,16.3,1.5,1.6,
2019,4,30,14.6,8.4,25.0,,6.7,
