year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,11.6,3.9,19.3,,10.8,
2022,5,2,9.7,2.5,18.7,1.0,7.0,
2022,5,3,11.6,4.1,22.0,,9.5,
2022,5,4,15.6,2.7,27.2,,12.6,
2022,5,5,16.6,5.5,27.8,,12.6,
2022,5,6,17.0,5.0,27.6,,12.6,
2022,5,7,14.5,7.4,23.6,,4.9,
2022,5,8,13.3,6.9,20.1,,7.6,
2022,5,9,13.3,5.5,21.1,0.2,10.7,
2022,5,10,12.5,2.6,22.4,,10.3,
2022,5,11,17.8,8.3,27.2,,9.1,
2022,5,12,17.5,11.3,24.0,,2.9,
2022,5,13,13.9,9.1,19.1,1.0,0.0,
2022,5,14,15.7,9.4,22.7,,10.7,
2022,5,15,13.6,5.5,22.4,,12.3,
2022,5,16,14.1,2.5,24.3,,12.6,
2022,5,17,16.2,4.0,27.3,,10.7,
2022,5,18,18.5,6.2,29.2,,11.7,
2022,5,19,17.7,9.4,26.1,,7.9,
2022,5,20,18.5,11.0,28.4,,9.8,
2022,5,21,20.0,8.0,28.8,,12.7,
2022,5,22,20.8,12.1,30.3,,12.0,
2022,5,23,20.5,9.1,31.1,,11.7,
2022,5,24,20.2,12.4,32.7,3.8,8.8,
2022,5,25,21.9,13.1,31.9,0.0,8.1,
2022,5,26,18.6,11.4,25.7,0.4,10.6,
2022,5,27,18.3,7.8,26.5,,9.1,
2022,5,28,19.8,8.9,29.8,,12.9,
2022,5,29,21.1,8.2,32.0,,12.4,
2022,5,30,21.4,15.0,29.0,,0.7,
2022,5,31,21.2,13.8,29.4,,13.1,
