year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,6.5,2.8,11.2,3.0,4.5,
2017,4,2,7.0,0.7,16.4,,7.6,
2017,4,3,10.0,-0.8,21.6,,11.5,
2017,4,4,11.7,0.9,22.2,,11.4,
2017,4,5,10.0,6.9,13.9,21.0,0.0,
2017,4,6,12.8,9.6,17.1,8.0,5.1,
2017,4,7,15.9,9.7,25.5,,8.9,
2017,4,8,16.2,8.1,23.7,0.1,8.4,
2017,4,9,13.7,9.7,16.9,1.5,6.6,
2017,4,10,14.1,3.9,23.2,,11.8,
2017,4,11,15.0,9.5,23.0,,8.6,
2017,4,12,11.4,4.0,17.6,,11.9,
2017,4,13,11.7,-0.1,19.5,0.0,10.8,
2017,4,14,12.5,5.6,21.0,5.5,6.1,
2017,4,15,15.5,10.6,24.7,,6.3,
2017,4,16,17.6,8.4,26.3,,7.6,
2017,4,17,13.9,8.6,20.4,5.5,1.2,
2017,4,18,10.4,6.7,15.2,9.0,2.4,
2017,4,19,12.7,4.4,20.2,,12.0,
2017,4,20,12.0,7.4,18.5,0.5,4.5,
2017,4,21,12.6,3.1,20.8,,11.0,
2017,4,22,13.4,4.7,22.0,,12.1,
2017,4,23,14.0,3.7,23.0,,12.3,
2017,4,24,13.8,3.2,23.2,,11.8,
2017,4,25,16.4,9.7,22.5,,5.6,
2017,4,26,14.8,7.9,21.1,,11.8,
2017,4,27,12.2,3.0,20.4,,11.8,
2017,4,28,14.0,4.0,23.6,,10.4,
2017,4,29,15.5,5.3,25.5,,12.3,
2017,4,30,18.5,7.2,29.1,,11.0,
