year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,24.7,19.4,30.6,1.0,4.1,
2017,7,2,24.0,22.4,27.0,64.0,0.3,
2017,7,3,24.7,21.9,28.8,77.0,2.1,
2017,7,4,26.7,22.8,32.5,3.5,10.3,
2017,7,5,26.6,22.2,34.2,0.1,9.5,
2017,7,6,26.9,20.6,34.9,,12.4,
2017,7,7,26.3,23.3,29.5,39.0,0.9,
2017,7,8,25.6,24.4,28.1,49.5,0.0,
2017,7,9,27.2,24.0,32.5,11.5,3.0,
2017,7,10,24.2,22.4,25.7,146.5,0.0,
2017,7,11,26.1,22.1,31.3,1.5,9.2,
2017,7,12,26.8,22.3,32.9,,7.6,
2017,7,13,26.8,21.7,32.6,,8.6,
2017,7,14,26.6,22.1,34.7,0.4,7.4,
2017,7,15,25.3,23.5,28.7,1.5,1.1,
2017,7,16,26.0,22.9,29.1,1.0,2.2,
2017,7,17,26.8,23.9,30.6,,1.2,
2017,7,18,26.4,23.4,31.5,0.3,4.7,
2017,7,19,27.8,23.6,34.3,,6.3,
2017,7,20,29.1,24.4,34.4,,7.9,
2017,7,21,28.8,26.5,31.9,0.5,1.0,
2017,7,22,26.8,24.9,28.7,4.5,0.0,
2017,7,23,26.1,24.7,27.6,48.0,0.0,
2017,7,24,26.4,24.7,29.6,3.5,0.0,
2017,7,25,28.0,24.1,34.3,,10.2,
2017,7,26,26.8,20.5,33.0,,12.2,
2017,7,27,25.3,22.2,29.2,0.5,1.1,
2017,7,28,24.3,22.8,25.8,24.0,0.0,
2017,7,29,26.3,23.6,30.1,,0.5,
2017,7,30,25.9,23.3,30.5,,2.6,
2017,7,31,24.8,22.7,27.9,0.0,0.0,
