year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,4,1,6.2,0.4,13.1,,11.1,
2012,4,2,11.1,0.2,19.9,,8.8,
2012,4,3,8.3,3.8,16.0,11.0,4.1,
2012,4,4,10.3,0.1,18.3,,11.3,
2012,4,5,9.4,2.8,15.7,,11.7,
2012,4,6,7.6,0.6,13.3,,11.4,
2012,4,7,7.7,1.1,15.2,,11.9,
2012,4,8,13.8,1.3,24.1,,11.3,
2012,4,9,16.3,7.4,24.5,,10.5,
2012,4,10,14.5,10.7,18.6,1.0,0.2,
2012,4,11,14.5,11.2,18.7,0.5,4.7,
2012,4,12,12.8,5.1,18.9,,10.3,
2012,4,13,11.6,9.3,17.0,2.0,1.7,
2012,4,14,15.5,8.4,23.2,,11.9,
2012,4,15,17.1,8.8,25.9,,10.2,
2012,4,16,16.9,9.7,24.8,,11.8,
2012,4,17,14.2,6.0,21.5,,11.7,
2012,4,18,14.9,6.0,22.9,,9.4,
2012,4,19,13.4,7.8,19.5,1.0,3.0,
2012,4,20,14.1,11.0,20.2,0.5,3.5,
2012,4,21,12.0,10.7,14.0,46.5,0.0,
2012,4,22,15.4,10.0,20.7,4.0,9.1,
2012,4,23,16.7,7.4,26.3,,9.5,
2012,4,24,20.7,10.7,29.9,,10.7,
2012,4,25,15.5,13.2,20.6,18.0,0.0,
2012,4,26,14.1,9.1,19.1,,12.4,
2012,4,27,15.2,4.2,24.8,,12.6,
2012,4,28,17.4,6.8,27.4,,11.8,
2012,4,29,16.4,10.7,21.7,,0.9,
2012,4,30,18.4,12.2,23.6,,6.8,
