year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,9,1,25.1,23.4,28.0,3.3,0.7,
1985,9,2,24.4,21.7,28.1,65.9,1.2,
1985,9,3,26.3,23.0,30.0,6.0,6.2,
1985,9,4,26.4,22.0,30.1,,9.8,
1985,9,5,25.1,21.2,30.7,,7.9,
1985,9,6,24.9,20.4,29.6,,5.9,
1985,9,7,26.6,21.1,31.6,6.1,10.7,
1985,9,8,24.0,18.1,30.4,,9.0,
1985,9,9,23.5,19.6,30.0,,8.3,
1985,9,10,24.4,18.5,29.1,4.0,4.5,
1985,9,11,26.1,23.8,30.0,2.4,4.2,
1985,9,12,25.2,19.2,30.4,,10.0,
1985,9,13,21.9,16.9,27.2,,4.0,
1985,9,14,21.4,19.1,23.9,0.2,0.0,
1985,9,15,20.1,17.6,22.9,5.6,0.0,
1985,9,16,19.4,17.5,21.0,13.2,0.0,
1985,9,17,20.0,18.6,22.3,2.7,0.0,
1985,9,18,22.2,18.3,25.8,66.9,0.0,
1985,9,19,21.3,18.8,24.8,49.3,0.0,
1985,9,20,21.7,18.1,26.6,1.0,3.9,
1985,9,21,21.0,15.2,26.8,0.2,8.2,
1985,9,22,20.0,15.8,22.9,,1.7,
1985,9,23,19.4,14.5,23.9,0.4,1.9,
1985,9,24,17.9,16.0,19.6,4.0,0.0,
1985,9,25,18.7,13.7,25.8,,9.3,
1985,9,26,17.8,10.5,24.3,,7.5,
1985,9,27,19.0,13.0,24.7,,5.4,
1985,9,28,18.3,14.4,20.9,0.1,0.1,
1985,9,29,16.8,10.6,24.7,,7.8,
1985,9,30,15.4,6.9,23.0,0.0,9.6,
