year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,5,1,18.4,14.2,22.4,,12.0,
2016,5,2,21.3,16.5,25.7,0.8,1.8,
2016,5,3,18.4,15.0,24.3,7.6,4.2,
2016,5,4,20.8,16.3,25.7,,12.4,
2016,5,5,18.8,15.6,23.1,0.4,2.5,
2016,5,6,18.6,15.8,23.1,3.0,5.8,
2016,5,7,17.7,13.8,21.2,,10.3,
2016,5,8,18.1,14.9,23.8,0.7,2.5,
2016,5,9,15.4,14.7,16.6,0.2,0.0,
2016,5,10,14.6,13.3,15.8,31.6,0.0,
2016,5,11,15.7,13.4,18.9,,8.9,
2016,5,12,17.1,14.1,21.3,,12.3,
2016,5,13,16.7,14.8,19.6,,8.1,
2016,5,14,18.3,15.9,22.0,,7.6,
2016,5,15,21.5,14.2,30.4,0.0,11.5,
2016,5,16,15.6,11.8,19.5,16.7,9.1,
2016,5,17,19.5,14.5,24.0,,13.1,
2016,5,18,19.6,15.3,24.0,,12.5,
2016,5,19,19.8,16.8,24.8,,7.4,
2016,5,20,19.9,15.4,24.0,,10.8,
2016,5,21,20.8,18.2,23.8,,5.5,
2016,5,22,21.0,18.7,23.3,0.0,0.0,
2016,5,23,23.1,19.6,28.0,,10.2,
2016,5,24,18.6,16.6,22.5,20.8,0.0,
2016,5,25,19.0,15.7,22.3,,11.3,
2016,5,26,20.7,17.7,23.6,0.0,4.0,
2016,5,27,19.3,17.5,23.0,2.5,2.1,
2016,5,28,18.6,17.1,22.2,16.6,1.3,
2016,5,29,17.5,16.4,19.8,12.1,0.9,
2016,5,30,20.3,15.7,24.9,,12.6,
2016,5,31,20.7,17.2,25.3,0.0,7.2,
