year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,7,1,27.4,22.8,32.2,,13.1,
2022,7,2,28.0,22.4,33.3,,13.1,
2022,7,3,27.5,23.9,31.8,,10.7,
2022,7,4,27.2,24.4,30.7,,12.8,
2022,7,5,26.1,23.8,30.0,0.0,4.1,
2022,7,6,26.7,24.7,29.8,0.0,2.5,
2022,7,7,28.6,25.2,32.6,,9.1,
2022,7,8,28.4,25.4,32.1,0.0,3.8,
2022,7,9,27.1,23.9,32.1,,8.6,
2022,7,10,25.7,23.6,29.2,,4.8,
2022,7,11,24.9,23.3,27.3,9.0,0.1,
2022,7,12,23.7,21.9,25.6,0.1,0.8,
2022,7,13,23.4,21.0,25.8,18.3,0.0,
2022,7,14,26.4,22.8,33.2,,8.2,
2022,7,15,26.5,21.2,31.3,,12.5,
2022,7,16,25.5,21.9,31.3,4.8,9.2,
2022,7,17,25.8,21.3,30.6,,7.3,
2022,7,18,22.4,20.0,25.8,69.4,0.0,
2022,7,19,25.2,22.2,30.6,1.2,6.7,
2022,7,20,27.5,23.2,32.6,0.0,11.6,
2022,7,21,26.4,21.5,31.5,3.9,7.5,
2022,7,22,24.1,21.5,27.9,2.4,2.4,
2022,7,23,23.9,21.0,26.9,0.0,0.3,
2022,7,24,26.1,23.0,32.0,9.0,7.5,
2022,7,25,25.0,22.6,28.5,,7.4,
2022,7,26,24.6,22.2,29.6,,7.0,
2022,7,27,24.8,21.8,27.8,,2.0,
2022,7,28,25.2,23.6,28.2,0.9,0.6,
2022,7,29,26.8,23.1,30.4,,8.8,
2022,7,30,27.4,25.2,31.0,,0.9,
2022,7,31,26.9,25.0,28.1,6.0,0.5,
