year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,2,1,-10.3,-14.3,-3.3,0.5,9.3,
2012,2,2,-14.9,-21.5,-8.3,,8.8,
2012,2,3,-13.0,-23.1,-4.3,,8.3,
2012,2,4,-4.3,-9.7,1.9,0.0,7.9,
2012,2,5,-2.8,-7.9,5.5,,8.1,
2012,2,6,-1.4,-9.3,6.5,,4.0,
2012,2,7,-5.1,-11.4,1.1,,9.5,
2012,2,8,-8.9,-14.3,-3.9,,9.8,
2012,2,9,-5.1,-12.3,0.4,,9.2,
2012,2,10,-3.8,-11.2,2.0,,8.2,
2012,2,11,-4.0,-11.5,2.3,,9.9,
2012,2,12,-1.3,-7.8,5.9,,9.2,
2012,2,13,1.1,-2.8,8.4,,4.9,
2012,2,14,1.7,-4.3,10.4,,7.6,
2012,2,15,0.7,-3.9,7.0,,5.8,
2012,2,16,-1.9,-7.5,3.1,,9.7,
2012,2,17,-5.9,-10.7,-1.7,,9.2,
2012,2,18,-7.0,-13.6,-1.5,,10.1,
2012,2,19,-5.9,-13.5,1.5,,10.1,
2012,2,20,-3.4,-13.8,5.5,,10.0,
2012,2,21,0.9,-6.6,9.0,,5.1,
2012,2,22,2.6,-7.1,12.1,,8.6,
2012,2,23,4.8,-0.1,12.3,,6.8,
2012,2,24,4.3,-1.7,9.7,,4.8,
2012,2,25,1.6,-0.7,4.3,0.2,0.0,
2012,2,26,-0.9,-4.6,4.7,,2.9,
2012,2,27,-2.0,-9.8,6.3,,10.3,
2012,2,28,0.0,-8.3,8.2,,3.6,
2012,2,29,3.9,-5.9,13.1,,9.8,
