year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,9,1,17.3,11.3,25.6,,10.3,
2001,9,2,18.1,11.0,24.7,,10.1,
2001,9,3,19.2,15.6,24.7,1.0,9.5,
2001,9,4,17.6,12.6,24.2,,10.1,
2001,9,5,18.5,12.6,25.7,,10.9,
2001,9,6,18.1,12.6,25.2,1.0,7.5,
2001,9,7,17.3,13.5,22.3,5.0,8.1,
2001,9,8,18.3,17.1,21.2,4.5,6.7,
2001,9,9,18.3,16.0,19.8,45.0,4.7,
2001,9,10,16.8,15.3,18.6,21.0,4.3,
2001,9,11,16.0,14.6,18.3,3.0,5.8,
2001,9,12,15.4,13.3,19.2,0.0,6.9,
2001,9,13,15.6,12.8,19.7,,10.1,
2001,9,14,14.2,13.1,14.8,10.0,0.0,
2001,9,15,15.1,7.9,22.1,,10.0,
2001,9,16,15.2,4.9,26.8,,10.2,
2001,9,17,18.4,9.1,26.5,,10.2,
2001,9,18,20.0,14.6,26.5,,9.4,
2001,9,19,16.7,10.8,22.1,,8.9,
2001,9,20,15.9,13.1,20.5,0.0,4.8,
2001,9,21,9.5,5.3,14.6,8.5,2.8,
2001,9,22,9.6,5.0,16.8,,9.9,
2001,9,23,12.5,2.0,24.7,,10.0,
2001,9,24,13.8,5.6,23.3,0.0,9.6,
2001,9,25,13.0,9.0,17.3,0.5,6.0,
2001,9,26,12.9,4.5,22.1,,9.9,
2001,9,27,13.9,8.6,23.2,,8.5,
2001,9,28,11.6,6.0,15.5,3.0,3.2,
2001,9,29,13.1,9.3,17.7,,8.5,
2001,9,30,11.5,11.0,12.5,28.5,0.6,
