year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,5,1,17.6,10.6,21.9,,4.2,
1978,5,2,17.8,8.6,24.3,,11.7,
1978,5,3,17.6,10.4,23.0,0.0,4.1,
1978,5,4,17.5,10.8,25.5,,11.2,
1978,5,5,16.1,10.9,25.6,,6.9,
1978,5,6,14.3,12.2,17.5,,0.0,
1978,5,7,14.6,9.6,19.4,,12.2,
1978,5,8,16.6,8.3,24.0,,10.7,
1978,5,9,17.4,14.8,19.9,2.1,0.0,
1978,5,10,16.8,11.3,22.4,,4.5,
1978,5,11,18.5,11.2,25.7,,11.7,
1978,5,12,18.8,12.2,24.1,,11.6,
1978,5,13,18.8,10.0,28.1,,12.0,
1978,5,14,19.0,11.1,28.5,,11.9,
1978,5,15,19.1,10.3,27.1,,11.4,
1978,5,16,19.4,12.2,27.8,,10.3,
1978,5,17,17.9,12.9,23.1,,7.2,
1978,5,18,16.9,13.4,18.6,3.7,0.0,
1978,5,19,16.2,13.0,20.3,2.2,0.5,
1978,5,20,19.5,11.0,26.7,,11.8,
1978,5,21,19.7,15.1,25.5,,11.5,
1978,5,22,18.6,12.2,25.4,,11.3,
1978,5,23,19.7,15.7,25.8,,9.1,
1978,5,24,20.1,13.6,27.4,,11.1,
1978,5,25,18.9,11.1,26.9,,11.4,
1978,5,26,21.1,14.8,27.9,,11.3,
1978,5,27,24.1,16.9,31.9,,11.7,
1978,5,28,21.2,16.4,26.8,,3.7,
1978,5,29,19.4,15.9,25.3,1.3,0.0,
1978,5,30,14.7,10.3,18.9,0.3,9.1,
1978,5,31,16.9,7.5,25.5,,5.3,
