year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,5,1,17.2,14.5,18.8,1.0,0.0,
2018,5,2,16.6,11.4,21.0,2.0,0.2,
2018,5,3,12.2,8.1,19.0,0.5,9.3,
2018,5,4,14.6,6.9,22.2,,12.7,
2018,5,5,17.3,10.6,24.2,,10.4,
2018,5,6,16.6,15.5,18.2,39.5,0.0,
2018,5,7,16.5,15.0,20.1,29.5,1.1,
2018,5,8,15.3,12.5,18.6,,2.5,
2018,5,9,14.5,10.5,18.8,0.0,8.9,
2018,5,10,16.5,10.9,22.2,,11.3,
2018,5,11,17.8,11.6,23.9,,11.3,
2018,5,12,17.9,15.9,20.9,14.0,0.0,
2018,5,13,20.5,16.8,26.8,13.5,7.4,
2018,5,14,21.2,14.3,28.2,,12.0,
2018,5,15,21.9,16.8,28.4,0.1,7.3,
2018,5,16,21.0,20.6,21.6,3.5,0.0,
2018,5,17,21.3,20.5,23.3,5.5,0.0,
2018,5,18,21.4,15.2,27.1,5.5,1.9,
2018,5,19,16.2,13.8,19.1,1.0,4.3,
2018,5,20,17.0,13.2,22.3,,7.8,
2018,5,21,18.1,13.4,23.5,,6.5,
2018,5,22,19.1,15.8,24.6,10.5,8.6,
2018,5,23,20.3,15.3,27.2,19.0,9.4,
2018,5,24,21.2,12.8,28.6,,12.9,
2018,5,25,21.1,15.1,28.5,,8.7,
2018,5,26,21.7,15.1,26.9,,13.0,
2018,5,27,21.2,17.0,26.2,,4.3,
2018,5,28,19.1,18.1,20.6,15.0,0.1,
2018,5,29,21.9,18.2,26.9,0.5,4.8,
2018,5,30,22.8,19.1,26.9,0.0,6.5,
2018,5,31,21.0,17.4,25.5,,7.1,
