year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,9,1,22.3,20.6,24.0,62.5,0.2,
2018,9,2,21.7,20.1,23.8,4.0,0.3,
2018,9,3,23.9,21.7,28.8,32.0,0.0,
2018,9,4,24.5,19.9,30.1,24.0,10.4,
2018,9,5,24.2,19.0,29.9,,9.3,
2018,9,6,23.2,20.1,25.9,0.1,0.0,
2018,9,7,21.6,19.2,25.7,6.0,1.5,
2018,9,8,19.7,17.0,22.8,,0.9,
2018,9,9,21.9,15.4,27.5,,10.3,
2018,9,10,22.1,19.1,26.8,,10.1,
2018,9,11,20.8,17.9,25.0,,7.7,
2018,9,12,23.2,19.4,27.8,,8.6,
2018,9,13,21.5,19.8,23.0,25.0,0.1,
2018,9,14,22.4,19.9,24.8,30.5,1.0,
2018,9,15,22.2,21.4,23.1,6.5,0.0,
2018,9,16,24.3,21.2,29.5,,7.5,
2018,9,17,23.7,21.0,28.0,,4.9,
2018,9,18,23.9,19.5,29.6,,10.0,
2018,9,19,21.6,18.6,24.8,2.5,0.8,
2018,9,20,20.8,19.5,22.8,11.0,0.0,
2018,9,21,20.2,19.0,21.2,16.5,0.0,
2018,9,22,21.8,17.1,27.6,,8.0,
2018,9,23,21.3,15.5,27.7,,7.9,
2018,9,24,18.2,15.3,21.5,,0.1,
2018,9,25,18.5,11.6,24.4,,9.6,
2018,9,26,19.7,17.5,22.8,,5.1,
2018,9,27,19.7,16.4,24.8,,9.4,
2018,9,28,20.2,15.8,24.9,,6.5,
2018,9,29,19.5,18.2,20.8,0.0,0.1,
2018,9,30,20.6,15.2,28.7,,9.1,
