year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,23.6,21.4,26.0,6.7,0.4,
2017,7,2,24.4,21.9,28.0,17.3,1.6,
2017,7,3,24.3,22.4,27.9,32.3,1.0,
2017,7,4,23.7,22.0,29.0,20.3,2.2,
2017,7,5,26.1,21.3,32.5,,11.1,
2017,7,6,24.9,21.7,30.4,0.0,4.0,
2017,7,7,24.9,21.7,27.8,0.3,0.8,
2017,7,8,24.4,22.5,28.7,21.6,1.9,
2017,7,9,25.5,22.2,32.9,6.6,7.5,
2017,7,10,25.6,22.9,29.3,2.4,0.1,
2017,7,11,26.8,23.6,31.3,0.9,8.4,
2017,7,12,26.8,22.9,32.1,,9.8,
2017,7,13,25.9,20.7,32.3,,12.7,
2017,7,14,24.7,20.5,33.8,14.0,6.6,
2017,7,15,23.6,21.3,26.3,24.1,0.4,
2017,7,16,24.9,22.1,29.9,0.1,1.1,
2017,7,17,24.4,21.0,29.9,6.9,2.4,
2017,7,18,24.7,21.1,28.7,0.2,4.4,
2017,7,19,26.6,22.2,32.5,,9.6,
2017,7,20,27.1,22.2,33.0,,10.3,
2017,7,21,28.2,23.6,33.7,,8.6,
2017,7,22,28.0,24.7,33.3,,3.6,
2017,7,23,25.8,23.8,27.9,0.8,0.0,
2017,7,24,27.3,25.1,31.8,6.0,1.6,
2017,7,25,25.3,21.8,30.4,59.7,3.1,
2017,7,26,24.3,20.0,29.0,,7.7,
2017,7,27,23.7,16.0,31.0,,11.3,
2017,7,28,25.5,20.9,32.6,5.4,5.6,
2017,7,29,22.8,21.4,24.4,30.0,0.0,
2017,7,30,23.5,20.9,28.2,0.6,2.4,
2017,7,31,22.9,21.5,25.3,17.2,0.0,
