year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,6.4,4.0,9.0,9.7,1.1,
2017,4,2,7.6,2.8,11.1,,10.1,
2017,4,3,14.3,8.0,24.2,,11.6,
2017,4,4,12.5,3.9,18.5,,11.1,
2017,4,5,14.9,12.2,18.2,0.9,0.9,
2017,4,6,15.8,12.4,21.8,1.8,3.7,
2017,4,7,12.9,7.4,17.7,,11.7,
2017,4,8,13.3,7.6,21.1,,9.2,
2017,4,9,11.1,6.1,14.5,,2.8,
2017,4,10,9.5,5.4,13.4,,10.9,
2017,4,11,10.1,7.6,14.7,17.5,5.3,
2017,4,12,10.9,7.0,13.7,,10.8,
2017,4,13,13.8,3.2,21.8,,11.7,
2017,4,14,17.8,14.6,24.1,0.0,2.9,
2017,4,15,20.4,15.2,26.8,,10.9,
2017,4,16,19.0,12.7,27.9,,6.7,
2017,4,17,13.7,11.2,20.7,24.7,0.0,
2017,4,18,13.0,7.9,16.5,0.6,9.9,
2017,4,19,12.2,7.8,18.7,,11.6,
2017,4,20,13.3,8.4,18.2,0.0,1.7,
2017,4,21,12.1,8.1,16.7,,8.9,
2017,4,22,11.7,8.1,15.6,,11.1,
2017,4,23,13.6,7.7,18.3,,11.6,
2017,4,24,15.0,10.4,19.0,,11.5,
2017,4,25,18.2,14.2,25.4,,6.9,
2017,4,26,13.3,7.7,17.2,0.3,4.6,
2017,4,27,11.6,5.0,16.4,,11.5,
2017,4,28,18.2,12.3,25.8,,8.2,
2017,4,29,15.3,8.1,22.0,,11.4,
2017,4,30,22.9,15.5,31.2,,9.7,
