year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,8,1,28.7,24.2,34.0,,9.0,
2023,8,2,28.5,24.7,33.8,,11.1,
2023,8,3,29.1,24.2,35.3,,9.1,
2023,8,4,29.0,24.7,34.0,,9.0,
2023,8,5,28.9,24.5,34.7,,11.8,
2023,8,6,28.9,24.7,33.8,,11.5,
2023,8,7,28.3,25.1,33.5,1.2,9.3,
2023,8,8,29.1,24.9,34.7,1.5,11.2,
2023,8,9,27.4,25.0,31.1,0.1,1.8,
2023,8,10,23.9,22.7,25.3,11.3,0.0,
2023,8,11,26.5,23.5,31.3,,4.0,
2023,8,12,26.7,23.0,31.5,,7.8,
2023,8,13,27.6,22.8,33.4,,10.5,
2023,8,14,27.6,24.1,32.5,,5.4,
2023,8,15,27.3,23.6,31.8,,8.6,
2023,8,16,26.8,23.5,32.0,,8.9,
2023,8,17,26.8,22.1,32.2,,10.1,
2023,8,18,27.6,23.5,32.7,,10.1,
2023,8,19,27.7,24.8,32.0,,11.2,
2023,8,20,28.1,23.8,33.7,,11.3,
2023,8,21,28.8,24.1,34.1,,6.9,
2023,8,22,28.0,24.5,33.6,30.3,3.6,
2023,8,23,24.9,23.2,29.0,75.0,0.0,
2023,8,24,25.7,23.3,29.1,2.4,1.7,
2023,8,25,26.1,22.3,30.3,,9.9,
2023,8,26,24.8,20.8,30.6,,9.4,
2023,8,27,26.0,21.0,32.3,,7.8,
2023,8,28,27.0,23.9,31.0,3.3,2.0,
2023,8,29,25.3,23.2,28.4,7.3,0.0,
2023,8,30,21.2,19.0,23.2,10.7,0.0,
2023,8,31,22.5,18.7,27.0,,5.8,
