year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,27.9,26.2,31.4,0.6,0.9,
2022,8,2,27.7,25.6,31.1,13.1,1.4,
2022,8,3,28.4,25.5,32.1,10.6,5.9,
2022,8,4,29.7,26.4,34.3,0.3,9.6,
2022,8,5,29.4,26.2,34.2,0.0,8.8,
2022,8,6,30.0,26.0,34.5,,7.8,
2022,8,7,29.7,26.5,34.1,,9.1,
2022,8,8,29.3,27.3,31.6,,2.7,
2022,8,9,28.8,27.0,32.6,,2.5,
2022,8,10,28.2,26.9,29.9,0.0,0.0,
2022,8,11,27.4,25.8,29.2,1.7,0.0,
2022,8,12,29.3,25.9,34.6,,4.6,
2022,8,13,27.5,25.3,33.8,6.4,3.5,
2022,8,14,28.8,26.0,33.7,,7.7,
2022,8,15,29.4,27.2,33.2,0.0,5.2,
2022,8,16,26.2,23.1,28.5,28.7,0.0,
2022,8,17,24.1,22.7,26.0,8.9,0.1,
2022,8,18,25.1,21.3,30.2,,9.4,
2022,8,19,26.8,21.5,31.7,,3.5,
2022,8,20,26.4,24.5,28.8,34.2,0.0,
2022,8,21,26.5,22.7,31.8,,9.7,
2022,8,22,25.3,18.8,31.6,,10.7,
2022,8,23,26.4,23.4,32.2,2.5,2.5,
2022,8,24,22.4,20.4,24.2,20.0,0.0,
2022,8,25,24.2,19.1,30.1,,8.8,
2022,8,26,24.8,21.5,29.6,,9.5,
2022,8,27,23.6,19.3,29.0,,5.8,
2022,8,28,22.6,18.1,28.2,,7.9,
2022,8,29,23.3,19.2,28.6,0.0,3.1,
2022,8,30,23.1,21.6,27.5,12.8,0.2,
2022,8,31,22.4,21.0,23.5,33.9,0.0,
