year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,6,1,13.6,7.1,20.7,,2.0,
2007,6,2,14.3,10.1,20.6,,11.0,
2007,6,3,14.7,11.0,20.5,,8.4,
2007,6,4,18.7,11.0,25.3,,7.1,
2007,6,5,18.2,17.0,20.2,,2.1,
2007,6,6,19.7,16.0,25.7,,8.0,
2007,6,7,17.6,12.3,22.2,,6.6,
2007,6,8,13.4,9.8,19.1,22.0,1.3,
2007,6,9,11.2,9.6,13.0,0.5,0.0,
2007,6,10,15.3,11.1,21.2,0.0,9.5,
2007,6,11,19.7,9.1,28.0,,10.4,
2007,6,12,21.0,14.3,29.5,,6.9,
2007,6,13,19.2,13.6,25.7,0.5,6.1,
2007,6,14,14.5,12.8,17.0,9.0,0.0,
2007,6,15,13.3,7.5,19.0,0.0,4.3,
2007,6,16,15.0,6.5,23.2,,13.0,
2007,6,17,14.9,5.5,24.2,,10.7,
2007,6,18,17.2,6.5,28.2,,13.1,
2007,6,19,17.1,7.0,25.1,,13.1,
2007,6,20,21.5,12.6,29.6,,9.8,
2007,6,21,19.0,16.3,22.5,29.0,0.0,
2007,6,22,18.7,13.3,25.3,10.5,8.4,
2007,6,23,18.5,10.6,26.6,0.0,4.0,
2007,6,24,16.6,14.6,19.2,28.0,0.0,
2007,6,25,16.9,15.8,20.2,1.5,0.1,
2007,6,26,19.8,15.8,24.7,0.0,6.4,
2007,6,27,23.2,16.2,30.2,0.0,9.6,
2007,6,28,22.9,19.3,26.7,22.5,1.0,
2007,6,29,21.1,17.2,24.6,14.0,1.4,
2007,6,30,17.2,16.1,19.7,1.0,0.2,
