year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,4,1,9.0,0.0,19.9,4.5,5.8,
2004,4,2,5.9,3.8,9.7,1.0,2.5,
2004,4,3,5.7,2.5,9.9,,1.2,
2004,4,4,6.6,-0.8,13.8,,10.2,
2004,4,5,8.8,-0.4,17.6,,10.9,
2004,4,6,7.4,3.3,13.0,0.5,0.2,
2004,4,7,9.7,4.6,16.9,0.2,5.8,
2004,4,8,9.4,-0.2,18.7,,10.9,
2004,4,9,12.8,1.8,22.6,,10.5,
2004,4,10,15.1,5.0,24.0,,8.9,
2004,4,11,17.0,10.3,24.4,,10.5,
2004,4,12,17.0,7.8,25.4,,8.0,
2004,4,13,17.6,9.7,24.4,,9.8,
2004,4,14,17.1,9.6,25.3,,10.9,
2004,4,15,14.6,5.7,24.3,,7.5,
2004,4,16,16.4,6.9,24.9,,9.9,
2004,4,17,17.7,8.8,26.6,,10.7,
2004,4,18,19.1,7.8,29.5,1.5,7.2,
2004,4,19,15.9,14.2,17.4,8.5,0.0,
2004,4,20,16.8,11.7,24.2,,8.4,
2004,4,21,17.4,7.2,27.8,,6.2,
2004,4,22,16.1,12.2,23.7,2.0,1.6,
2004,4,23,12.5,5.5,19.0,,11.1,
2004,4,24,11.6,3.8,19.7,,10.7,
2004,4,25,12.7,2.7,20.9,,10.5,
2004,4,26,9.7,6.9,16.6,30.0,0.0,
2004,4,27,7.1,3.0,9.8,13.0,0.0,
2004,4,28,10.2,0.9,20.0,,9.3,
2004,4,29,14.4,3.9,23.9,,11.4,
2004,4,30,16.1,10.2,23.2,,2.0,
