year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,5,1,18.0,10.7,28.4,,7.8,
1987,5,2,12.8,8.0,18.2,1.6,0.0,
1987,5,3,10.0,5.0,17.5,3.6,8.7,
1987,5,4,10.5,0.3,19.4,,9.1,
1987,5,5,11.9,2.8,21.4,,9.9,
1987,5,6,12.1,1.1,24.2,,9.7,
1987,5,7,13.7,3.2,26.3,,10.1,
1987,5,8,14.6,2.5,26.8,,9.2,
1987,5,9,16.8,6.5,27.4,,8.4,
1987,5,10,16.1,9.8,23.0,,5.1,
1987,5,11,16.2,13.2,20.5,3.4,2.6,
1987,5,12,19.0,13.1,28.4,,8.0,
1987,5,13,16.5,13.0,20.4,0.3,2.5,
1987,5,14,17.1,10.7,25.8,,10.0,
1987,5,15,16.5,7.2,27.7,,9.9,
1987,5,16,14.6,7.5,21.8,,9.9,
1987,5,17,12.3,6.3,18.0,2.1,6.2,
1987,5,18,12.5,3.1,23.4,0.0,8.5,
1987,5,19,15.4,4.6,26.7,,8.8,
1987,5,20,17.8,6.1,30.4,,9.9,
1987,5,21,20.4,9.4,32.0,,9.8,
1987,5,22,17.7,15.1,22.0,15.6,0.0,
1987,5,23,15.7,12.3,21.2,18.7,1.4,
1987,5,24,17.1,9.8,25.4,,8.5,
1987,5,25,18.7,15.6,22.2,42.0,0.0,
1987,5,26,18.9,13.8,27.7,8.3,9.0,
1987,5,27,16.8,10.0,25.3,,9.3,
1987,5,28,16.6,7.1,27.5,,9.1,
1987,5,29,16.2,8.8,25.7,,8.2,
1987,5,30,17.4,7.9,27.7,,9.4,
1987,5,31,19.7,11.2,30.3,,9.9,
