year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,4,1,12.2,10.1,15.5,0.1,0.0,
2015,4,2,13.8,10.4,17.9,8.0,3.0,
2015,4,3,17.2,11.8,23.4,22.5,3.7,
2015,4,4,11.1,8.2,17.2,37.5,6.2,
2015,4,5,11.2,8.3,13.9,2.0,0.0,
2015,4,6,11.1,9.8,12.8,11.5,0.0,
2015,4,7,9.4,8.2,11.5,,1.7,
2015,4,8,9.0,6.4,12.5,,4.1,
2015,4,9,9.7,3.0,15.7,,9.9,
2015,4,10,12.1,7.4,19.0,,8.5,
2015,4,11,12.2,4.1,20.1,,11.2,
2015,4,12,12.6,6.4,18.3,1.5,5.2,
2015,4,13,10.6,9.7,13.0,16.0,0.0,
2015,4,14,11.2,7.5,15.6,13.0,8.9,
2015,4,15,13.6,6.0,21.6,,10.3,
2015,4,16,15.2,10.0,20.0,0.5,7.4,
2015,4,17,12.0,3.8,20.3,,10.7,
2015,4,18,13.8,4.8,22.2,2.5,7.6,
2015,4,19,15.4,11.6,17.3,63.5,0.0,
2015,4,20,11.6,8.1,15.9,8.5,0.0,
2015,4,21,12.5,5.3,20.2,,10.9,
2015,4,22,15.4,8.7,23.3,,10.8,
2015,4,23,15.0,7.5,21.9,,8.0,
2015,4,24,15.6,9.1,22.8,,9.8,
2015,4,25,16.6,7.4,25.0,,11.6,
2015,4,26,18.3,9.5,27.8,,11.5,
2015,4,27,18.1,10.8,26.2,,11.4,
2015,4,28,17.8,12.1,24.6,2.5,4.2,
2015,4,29,16.3,14.8,17.5,14.5,0.0,
2015,4,30,17.5,14.3,20.7,0.1,0.3,
