year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,12,1,0.2,-6.3,8.1,,8.4,
1989,12,2,2.6,-4.8,12.3,,4.5,
1989,12,3,3.7,-3.9,14.9,,6.7,
1989,12,4,6.1,-1.7,17.1,,6.5,
1989,12,5,2.4,-5.8,12.9,,7.8,
1989,12,6,1.8,-5.0,11.6,,7.1,
1989,12,7,0.9,-3.6,6.9,0.3,0.6,
1989,12,8,0.3,-3.2,3.7,,7.8,
1989,12,9,2.6,-3.1,8.8,,8.3,
1989,12,10,0.7,-6.9,11.4,,6.6,
1989,12,11,3.3,-2.2,11.5,,1.0,
1989,12,12,1.7,-5.3,11.5,,7.6,
1989,12,13,2.4,-2.4,5.6,0.0,0.0,
1989,12,14,0.2,-3.2,2.3,0.1,3.4,
1989,12,15,-1.2,-7.5,6.4,,7.6,
1989,12,16,2.0,-3.5,9.5,,2.3,
1989,12,17,3.5,-2.6,10.1,,0.3,
1989,12,18,1.3,-5.5,10.1,,6.0,
1989,12,19,4.5,0.8,9.1,,2.2,
1989,12,20,3.2,-2.7,9.0,,1.6,
1989,12,21,3.4,0.0,6.6,,0.1,
1989,12,22,0.9,-3.4,6.9,,3.8,
1989,12,23,-0.7,-5.4,2.9,8.4,0.0,0.9
1989,12,24,1.2,-0.1,4.2,7.3,1.4,5.9
1989,12,25,2.1,-0.5,5.9,,0.5,
1989,12,26,-1.5,-4.5,1.5,,7.9,
1989,12,27,-4.2,-6.7,-0.8,,7.2,
1989,12,28,-2.5,-7.7,4.3,,6.8,
1989,12,29,-0.3,-3.6,5.4,,2.3,
1989,12,30,-2.2,-4.4,-0.2,,6.7,
1989,12,31,-2.9,-7.5,2.5,,7.1,
