year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,3,1,1.3,-4.2,4.2,0.2,9.8,
1996,3,2,-0.3,-8.2,7.3,,9.5,
1996,3,3,-0.8,-7.9,7.8,,10.1,
1996,3,4,-1.1,-7.1,7.1,0.0,2.4,
1996,3,5,-1.2,-7.0,8.2,,9.6,
1996,3,6,0.8,-7.1,10.0,,2.2,
1996,3,7,4.4,2.5,6.8,26.0,0.0,
1996,3,8,2.5,-1.2,6.2,,7.4,
1996,3,9,1.6,-1.1,4.9,,1.1,
1996,3,10,2.0,-4.3,8.1,,10.2,
1996,3,11,1.7,-2.7,4.8,,9.4,
1996,3,12,-1.3,-6.9,5.9,,5.6,
1996,3,13,1.2,-6.3,9.9,,6.6,
1996,3,14,4.9,0.7,8.9,,0.0,
1996,3,15,5.3,-0.4,12.8,,3.9,
1996,3,16,2.7,-3.0,8.4,31.0,0.0,
1996,3,17,4.2,0.0,6.3,7.5,0.8,
1996,3,18,2.1,-4.1,7.6,,8.8,
1996,3,19,1.8,-4.0,7.9,,9.7,
1996,3,20,3.1,-4.5,13.1,,8.6,
1996,3,21,2.1,-2.1,5.8,19.5,0.0,
1996,3,22,6.6,2.5,12.4,,4.8,
1996,3,23,4.6,-0.2,9.0,,0.0,
1996,3,24,3.9,-0.3,10.5,2.5,0.0,
1996,3,25,5.0,0.8,10.9,0.0,8.1,
1996,3,26,4.8,-2.7,16.1,,7.4,
1996,3,27,7.0,0.3,15.3,,4.5,
1996,3,28,5.3,-2.7,13.4,,6.8,
1996,3,29,8.5,2.1,15.4,7.5,4.5,
1996,3,30,7.9,5.2,10.3,7.5,0.0,
1996,3,31,5.7,0.4,11.0,,5.9,
