year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,8,1,24.0,20.8,28.7,,6.5,
2003,8,2,27.1,20.3,33.6,,8.5,
2003,8,3,28.8,23.7,33.9,,11.4,
2003,8,4,26.9,23.4,33.2,15.5,3.0,
2003,8,5,25.4,22.8,30.3,,7.1,
2003,8,6,27.7,22.6,32.8,,8.9,
2003,8,7,22.7,20.6,27.6,23.5,0.3,
2003,8,8,24.4,20.0,29.4,,9.5,
2003,8,9,26.0,21.0,31.2,,10.7,
2003,8,10,26.8,21.9,31.9,,6.4,
2003,8,11,23.2,21.5,26.2,20.5,0.1,
2003,8,12,25.1,20.8,31.8,,5.9,
2003,8,13,22.3,18.7,25.5,4.5,0.0,
2003,8,14,23.7,21.0,27.4,1.0,7.9,
2003,8,15,24.2,22.1,26.9,0.1,9.3,
2003,8,16,23.2,21.1,25.1,8.5,0.0,
2003,8,17,22.1,20.7,24.5,0.5,0.0,
2003,8,18,21.1,20.4,22.3,41.0,0.0,
2003,8,19,23.8,20.7,28.5,13.5,0.6,
2003,8,20,26.0,23.1,30.6,32.5,3.5,
2003,8,21,27.6,25.1,31.6,0.0,0.9,
2003,8,22,29.6,25.6,35.4,,9.2,
2003,8,23,28.7,24.7,34.4,,8.7,
2003,8,24,28.3,24.7,33.2,2.0,7.5,
2003,8,25,25.1,23.4,27.7,12.5,0.1,
2003,8,26,24.4,22.7,28.3,0.0,2.7,
2003,8,27,22.9,21.3,25.7,19.5,0.0,
2003,8,28,26.5,23.4,32.7,4.5,6.9,
2003,8,29,25.3,22.5,31.4,0.0,4.1,
2003,8,30,21.3,19.6,23.4,15.5,0.0,
2003,8,31,20.9,19.7,22.4,8.0,0.0,
