year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,1,1,-3.7,-8.0,-0.2,,5.6,
1987,1,2,1.1,-1.4,2.9,21.8,0.0,9.1
1987,1,3,-1.6,-6.6,2.1,,7.4,
1987,1,4,-6.4,-10.4,-1.9,,8.4,
1987,1,5,-3.0,-6.4,2.4,,6.2,
1987,1,6,-1.7,-6.2,4.5,,5.1,
1987,1,7,-1.9,-6.2,2.5,3.9,0.0,1.3
1987,1,8,1.1,-5.6,6.1,,6.3,
1987,1,9,-0.6,-8.5,3.8,,8.3,
1987,1,10,-7.6,-10.9,-3.0,,8.6,
1987,1,11,-7.4,-12.5,-1.1,,8.3,
1987,1,12,-6.2,-11.3,-2.3,3.5,3.7,6.1
1987,1,13,-11.2,-15.0,-6.4,,6.9,
1987,1,14,-11.4,-18.4,-4.7,0.0,5.7,
1987,1,15,-0.7,-4.7,4.3,,3.9,
1987,1,16,1.4,-1.8,5.3,17.3,0.0,
1987,1,17,-1.9,-7.2,2.6,,8.3,
1987,1,18,-4.7,-10.1,0.5,0.5,5.6,1.3
1987,1,19,-4.9,-8.3,-0.1,,8.7,
1987,1,20,-5.8,-11.1,1.1,,8.3,
1987,1,21,-4.7,-9.9,3.2,,7.3,
1987,1,22,-1.7,-7.7,6.5,,6.7,
1987,1,23,0.2,-4.8,2.5,4.3,0.0,4.6
1987,1,24,-6.1,-9.3,-1.9,,8.4,
1987,1,25,-8.1,-11.6,-2.8,,8.9,
1987,1,26,-7.5,-14.4,0.9,,8.6,
1987,1,27,-1.4,-6.6,5.0,,6.9,
1987,1,28,-0.7,-6.1,7.2,,6.8,
1987,1,29,-0.8,-5.3,6.2,,0.0,
1987,1,30,-3.6,-7.9,0.4,,9.4,
1987,1,31,-7.0,-10.0,-2.1,,9.1,
