year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,5,1,22.6,17.3,28.3,,6.4,
2012,5,2,23.1,19.0,29.1,0.4,10.0,
2012,5,3,20.0,17.0,25.4,0.2,9.6,
2012,5,4,19.7,14.3,25.7,,12.2,
2012,5,5,18.8,13.5,24.9,,12.2,
2012,5,6,18.1,13.1,24.1,,12.4,
2012,5,7,18.5,12.2,24.9,,10.2,
2012,5,8,20.8,14.2,28.0,,9.0,
2012,5,9,20.7,15.0,27.4,,10.7,
2012,5,10,20.1,15.5,26.6,,11.1,
2012,5,11,16.2,13.2,19.2,,0.4,
2012,5,12,17.1,14.4,21.1,,1.8,
2012,5,13,19.1,14.8,25.2,,8.3,
2012,5,14,16.1,15.1,17.2,6.5,0.0,
2012,5,15,16.9,13.0,22.7,0.0,10.6,
2012,5,16,16.6,12.7,22.0,0.0,7.6,
2012,5,17,16.6,13.9,20.5,0.5,7.9,
2012,5,18,18.1,12.0,24.5,,12.7,
2012,5,19,19.5,13.1,25.8,,11.6,
2012,5,20,21.3,14.5,28.7,,12.3,
2012,5,21,23.0,17.2,28.9,,12.4,
2012,5,22,23.3,17.8,29.3,,12.4,
2012,5,23,22.1,18.3,27.8,,10.4,
2012,5,24,19.7,17.0,24.0,,1.5,
2012,5,25,20.5,16.2,26.6,,11.5,
2012,5,26,19.8,14.1,26.1,,8.0,
2012,5,27,19.3,17.1,23.4,0.3,2.8,
2012,5,28,20.9,16.4,26.0,0.1,3.3,
2012,5,29,21.6,18.8,25.4,,3.0,
2012,5,30,20.7,18.6,23.6,0.0,0.6,
2012,5,31,20.9,16.6,27.2,0.2,8.4,
