year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,11.8,5.6,17.4,41.0,0.0,
2021,3,2,4.6,1.6,7.4,,6.9,
2021,3,3,6.3,-1.1,11.1,,8.8,
2021,3,4,8.6,6.2,9.7,11.4,0.0,
2021,3,5,9.0,4.1,13.9,,7.6,
2021,3,6,7.2,5.2,10.2,,4.2,
2021,3,7,8.1,6.2,11.6,,1.1,
2021,3,8,7.2,4.0,14.2,,9.1,
2021,3,9,7.0,2.9,11.8,,8.5,
2021,3,10,9.7,3.7,17.0,,10.5,
2021,3,11,10.8,3.9,16.6,7.4,4.4,
2021,3,12,9.3,7.0,10.7,11.1,0.7,
2021,3,13,8.4,4.3,14.2,,10.1,
2021,3,14,7.7,2.9,14.1,,8.1,
2021,3,15,11.7,2.3,17.0,0.3,7.8,
2021,3,16,9.4,5.2,15.1,3.9,8.2,
2021,3,17,7.9,3.6,14.1,,9.2,
2021,3,18,9.7,1.7,17.4,,9.7,
2021,3,19,11.7,6.6,17.1,1.0,5.8,
2021,3,20,9.2,7.3,11.2,20.3,0.0,
2021,3,21,7.4,5.9,10.6,,5.5,
2021,3,22,8.2,5.1,11.5,,10.7,
2021,3,23,9.1,2.6,15.7,,10.7,
2021,3,24,10.5,3.8,16.3,,5.4,
2021,3,25,11.0,3.7,18.8,,10.8,
2021,3,26,13.1,2.9,21.5,,9.8,
2021,3,27,15.6,13.2,17.8,45.9,0.0,
2021,3,28,12.2,10.0,14.9,,7.4,
2021,3,29,11.9,7.8,16.8,,8.3,
2021,3,30,10.8,5.9,16.9,,8.9,
2021,3,31,13.6,3.6,21.8,,8.8,
