year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,5,1,13.2,11.2,15.1,2.8,0.0,
1995,5,2,13.7,10.5,16.6,,3.8,
1995,5,3,14.2,9.5,18.6,,8.1,
1995,5,4,12.4,9.7,16.8,,10.4,
1995,5,5,13.2,9.6,16.0,,12.0,
1995,5,6,13.9,9.5,18.2,,8.1,
1995,5,7,12.6,10.2,15.2,,1.4,
1995,5,8,14.1,11.3,18.0,,5.0,
1995,5,9,17.9,14.0,22.6,,12.0,
1995,5,10,15.7,11.4,19.2,6.6,2.5,
1995,5,11,11.4,8.2,15.9,7.6,9.6,
1995,5,12,12.9,9.5,17.2,,11.5,
1995,5,13,12.5,9.4,16.2,0.0,5.6,
1995,5,14,11.2,9.4,12.9,3.5,0.0,
1995,5,15,11.9,9.8,14.8,0.0,1.9,
1995,5,16,13.1,9.5,17.2,,2.8,
1995,5,17,15.1,11.7,18.9,,12.5,
1995,5,18,15.4,12.2,18.9,,11.6,
1995,5,19,16.7,12.5,20.1,,10.4,
1995,5,20,15.2,13.3,18.8,45.7,0.0,
1995,5,21,13.5,9.5,15.5,25.2,0.0,
1995,5,22,13.8,9.2,18.6,2.6,11.5,
1995,5,23,17.9,13.5,21.7,,12.5,
1995,5,24,20.0,18.1,22.4,,5.4,
1995,5,25,17.3,15.3,19.5,0.0,6.3,
1995,5,26,17.7,13.8,21.8,,12.2,
1995,5,27,18.1,13.9,22.8,,10.9,
1995,5,28,17.9,14.4,21.1,,0.0,
1995,5,29,15.5,12.9,20.0,0.6,2.4,
1995,5,30,18.8,15.0,22.1,,12.1,
1995,5,31,18.8,16.4,22.9,,12.6,
