year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,8,1,25.8,24.3,27.8,38.8,0.0,
1998,8,2,25.6,23.6,26.4,98.3,0.0,
1998,8,3,27.6,25.8,29.9,0.1,7.3,
1998,8,4,28.0,25.5,31.2,,11.8,
1998,8,5,28.0,25.5,30.3,,10.2,
1998,8,6,28.5,26.7,30.9,,11.0,
1998,8,7,28.7,26.9,31.4,0.0,11.2,
1998,8,8,28.8,27.3,30.9,,5.6,
1998,8,9,28.3,26.5,30.6,0.0,4.3,
1998,8,10,28.2,25.4,30.9,,8.0,
1998,8,11,27.7,24.5,30.3,3.9,6.5,
1998,8,12,28.3,26.6,30.8,,8.1,
1998,8,13,25.8,22.9,27.1,90.9,0.0,
1998,8,14,26.0,24.1,27.3,1.2,0.0,
1998,8,15,27.7,26.3,29.7,,6.0,
1998,8,16,26.8,24.4,28.9,13.0,0.4,
1998,8,17,25.8,23.6,27.7,11.0,4.1,
1998,8,18,26.5,23.4,31.0,5.9,3.8,
1998,8,19,26.4,22.7,30.5,,11.4,
1998,8,20,27.1,23.9,31.7,,9.3,
1998,8,21,25.9,23.5,28.3,,7.0,
1998,8,22,26.2,23.6,29.4,,9.8,
1998,8,23,24.8,23.2,26.0,19.9,0.2,
1998,8,24,25.9,23.2,29.3,0.2,10.5,
1998,8,25,25.3,21.9,29.5,,5.1,
1998,8,26,24.6,21.1,28.0,,5.3,
1998,8,27,24.1,21.7,26.2,0.0,0.6,
1998,8,28,24.3,21.1,28.7,,8.3,
1998,8,29,24.5,21.3,27.9,,9.8,
1998,8,30,24.3,21.4,27.1,,6.9,
1998,8,31,24.0,21.6,26.4,,4.4,
