year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,11,1,11.0,4.6,21.3,,8.0,
1973,11,2,10.2,4.4,18.0,,9.2,
1973,11,3,8.9,0.7,17.7,,9.7,
1973,11,4,8.1,-0.2,16.4,,6.3,
1973,11,5,9.6,6.3,15.2,,6.2,
1973,11,6,6.2,0.4,15.2,,5.5,
1973,11,7,5.9,-2.3,18.0,,9.5,
1973,11,8,7.0,-0.2,12.1,7.5,0.4,
1973,11,9,11.7,6.6,17.3,4.0,1.7,
1973,11,10,8.1,4.8,11.2,1.4,5.4,
1973,11,11,6.4,3.0,8.5,1.9,1.2,
1973,11,12,5.6,0.1,11.0,,7.8,
1973,11,13,4.3,-2.2,14.3,,6.8,
1973,11,14,5.7,0.6,14.0,0.3,6.3,
1973,11,15,6.4,-0.6,14.5,2.0,0.7,
1973,11,16,7.8,1.0,16.0,2.0,4.4,
1973,11,17,4.9,0.8,9.8,5.0,2.8,
1973,11,18,1.8,-2.7,6.0,2.3,4.8,0.0
1973,11,19,1.4,-2.5,4.2,1.4,1.1,0.0
1973,11,20,1.8,-5.3,9.0,2.0,6.1,
1973,11,21,1.9,-1.5,5.6,,8.1,
1973,11,22,1.2,-4.0,8.6,,8.8,
1973,11,23,2.8,-4.5,14.0,,9.0,
1973,11,24,5.8,-3.8,14.2,,8.1,
1973,11,25,2.1,-3.6,7.3,,8.9,
1973,11,26,0.5,-6.5,9.2,,6.7,
1973,11,27,4.7,-1.5,11.0,0.0,3.5,
1973,11,28,0.3,-4.1,8.2,,9.0,
1973,11,29,0.5,-8.0,9.0,,6.9,
1973,11,30,3.6,-0.7,9.5,,6.7,
