year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,8,1,27.8,22.4,33.9,,9.7,
1977,8,2,27.0,23.6,31.0,6.5,5.6,
1977,8,3,26.9,22.3,31.7,,10.0,
1977,8,4,25.2,21.7,27.3,21.7,4.3,
1977,8,5,24.6,19.1,30.0,,10.4,
1977,8,6,22.2,21.4,24.8,15.7,0.0,
1977,8,7,25.4,22.6,27.3,57.3,0.0,
1977,8,8,25.2,21.9,29.5,14.8,6.4,
1977,8,9,25.2,19.8,31.0,,12.5,
1977,8,10,24.5,20.9,28.6,3.8,2.9,
1977,8,11,23.3,17.6,29.5,,12.2,
1977,8,12,22.2,17.7,28.4,,6.2,
1977,8,13,21.6,16.3,27.8,,10.5,
1977,8,14,21.9,14.5,29.3,,6.6,
1977,8,15,22.0,19.0,26.8,0.4,0.0,
1977,8,16,20.7,19.2,22.7,1.0,0.0,
1977,8,17,23.7,18.0,29.4,,7.9,
1977,8,18,23.3,17.2,29.6,,6.8,
1977,8,19,23.3,17.9,29.6,,9.5,
1977,8,20,23.7,18.2,30.2,,9.8,
1977,8,21,23.4,18.0,30.1,,6.4,
1977,8,22,23.6,18.5,29.4,,7.9,
1977,8,23,21.9,18.0,26.4,,0.0,
1977,8,24,23.0,19.7,28.6,1.5,1.4,
1977,8,25,23.8,19.4,30.4,0.0,4.4,
1977,8,26,23.5,18.6,29.5,,9.0,
1977,8,27,23.0,17.9,30.4,,9.8,
1977,8,28,22.6,16.8,30.8,,5.8,
1977,8,29,23.8,18.8,32.2,,1.6,
1977,8,30,24.6,18.6,31.0,,2.3,
1977,8,31,24.3,22.5,27.7,13.4,0.0,
