year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,4.0,-0.4,9.3,0.7,0.1,
2017,3,2,3.2,-0.9,7.0,0.4,3.2,
2017,3,3,2.0,-5.6,9.9,,10.0,
2017,3,4,3.6,-3.8,12.8,,9.3,
2017,3,5,4.5,-3.2,12.1,0.0,7.0,
2017,3,6,1.9,-1.3,5.8,0.0,10.5,
2017,3,7,0.0,-3.3,4.3,,10.7,
2017,3,8,0.1,-7.4,5.5,,7.4,
2017,3,9,3.1,-5.0,10.0,0.0,7.6,
2017,3,10,3.7,-5.4,12.4,,10.7,
2017,3,11,5.3,-4.1,16.4,,10.3,
2017,3,12,7.0,0.5,13.5,0.0,1.9,
2017,3,13,6.4,-0.6,14.4,,10.5,
2017,3,14,4.0,-2.3,12.0,,8.4,
2017,3,15,3.7,-4.6,12.8,,10.9,
2017,3,16,4.5,-4.0,14.0,,10.8,
2017,3,17,6.7,-3.1,16.3,,10.6,
2017,3,18,9.0,3.3,17.1,,8.8,
2017,3,19,8.2,-1.2,19.0,,10.7,
2017,3,20,7.1,0.0,14.4,,1.9,
2017,3,21,4.9,0.6,10.6,0.1,3.5,
2017,3,22,6.2,-3.1,15.7,,7.9,
2017,3,23,7.3,0.5,15.5,,8.8,
2017,3,24,6.9,-0.7,14.3,,7.6,
2017,3,25,4.8,1.6,7.7,2.6,0.0,
2017,3,26,6.1,3.7,10.8,0.5,2.4,
2017,3,27,4.7,1.8,9.2,1.4,0.2,
2017,3,28,4.8,1.9,9.5,,2.1,
2017,3,29,6.5,-0.5,15.4,,7.9,
2017,3,30,9.3,-0.9,18.9,,9.2,
2017,3,31,7.0,5.8,10.6,10.2,0.0,
