year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,4,1,9.4,2.7,16.6,,9.7,
1976,4,2,8.3,3.9,12.8,,8.8,
1976,4,3,8.4,4.2,11.8,,9.2,
1976,4,4,7.8,1.6,14.5,,9.3,
1976,4,5,8.3,2.0,14.9,,10.3,
1976,4,6,10.3,2.9,18.0,,11.2,
1976,4,7,8.8,4.4,13.5,,5.3,
1976,4,8,9.4,7.3,12.1,1.6,0.0,
1976,4,9,10.0,7.7,15.2,0.1,2.8,
1976,4,10,9.8,4.3,14.8,,8.5,
1976,4,11,11.2,4.6,17.6,,10.5,
1976,4,12,12.1,4.1,20.1,,10.1,
1976,4,13,12.9,9.2,16.5,57.0,0.0,
1976,4,14,14.2,10.2,19.1,1.5,8.7,
1976,4,15,15.0,7.8,22.8,,11.3,
1976,4,16,14.6,8.1,21.5,,10.8,
1976,4,17,12.8,9.3,19.0,,8.1,
1976,4,18,11.5,8.1,14.6,,8.2,
1976,4,19,12.5,4.7,19.7,,11.3,
1976,4,20,12.9,8.6,20.4,15.2,0.8,
1976,4,21,14.6,11.6,17.1,2.5,0.0,
1976,4,22,15.5,13.5,18.6,1.7,0.3,
1976,4,23,15.1,9.5,18.3,9.9,6.3,
1976,4,24,12.9,6.2,19.2,,11.1,
1976,4,25,12.4,6.8,17.7,0.7,2.9,
1976,4,26,16.3,10.5,21.6,,9.1,
1976,4,27,16.1,11.9,23.9,,5.0,
1976,4,28,15.7,9.0,19.8,1.6,4.8,
1976,4,29,13.1,9.1,15.8,20.8,0.0,
1976,4,30,11.7,10.0,12.9,57.8,0.0,
