year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,11,1,17.2,12.2,22.2,,10.3,
1973,11,2,14.9,10.5,19.7,,10.3,
1973,11,3,13.8,9.7,18.3,,9.9,
1973,11,4,14.5,8.9,20.7,,9.1,
1973,11,5,14.9,12.0,19.2,,2.8,
1973,11,6,13.4,8.8,17.0,,9.4,
1973,11,7,12.5,7.2,18.0,,9.2,
1973,11,8,16.4,11.4,19.8,13.0,0.0,
1973,11,9,17.3,14.1,20.2,1.7,8.8,
1973,11,10,12.3,8.8,16.2,0.2,6.6,
1973,11,11,10.9,8.8,13.9,0.2,8.5,
1973,11,12,10.4,5.6,15.5,,9.2,
1973,11,13,11.1,7.4,16.1,,7.0,
1973,11,14,13.0,7.4,18.5,,9.4,
1973,11,15,14.6,10.1,18.4,,4.2,
1973,11,16,14.8,10.3,19.3,,8.6,
1973,11,17,10.0,5.3,14.2,0.7,7.1,
1973,11,18,7.3,3.7,9.9,0.5,2.9,
1973,11,19,9.6,7.2,12.3,0.6,8.7,
1973,11,20,10.5,5.2,14.2,10.1,8.3,
1973,11,21,9.4,5.9,13.0,,9.6,
1973,11,22,9.0,5.0,13.8,,9.4,
1973,11,23,10.8,5.7,16.8,,9.3,
1973,11,24,11.8,5.7,17.1,,9.2,
1973,11,25,10.9,6.6,15.1,,9.1,
1973,11,26,9.2,5.1,13.2,,1.2,
1973,11,27,12.7,8.6,16.5,,8.7,
1973,11,28,8.6,5.0,13.5,,9.1,
1973,11,29,9.1,5.2,14.7,,9.1,
1973,11,30,10.9,5.6,16.4,,8.2,
