year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,2,1,-7.9,-12.0,-1.2,0.4,9.5,0.5
2012,2,2,-12.1,-16.4,-6.9,,9.5,
2012,2,3,-9.9,-18.6,-2.7,,9.4,
2012,2,4,-4.4,-12.7,3.0,0.0,7.0,
2012,2,5,-1.6,-7.2,6.5,,6.9,
2012,2,6,-0.3,-7.5,5.1,,1.6,
2012,2,7,-3.4,-9.7,2.1,,8.8,
2012,2,8,-7.3,-12.0,-2.1,,9.7,
2012,2,9,-3.6,-9.1,1.1,0.0,9.0,
2012,2,10,-1.8,-8.1,3.5,,8.4,
2012,2,11,-2.3,-7.9,4.6,,9.3,
2012,2,12,-0.6,-8.9,6.9,,8.2,
2012,2,13,1.7,-2.7,7.1,,3.2,
2012,2,14,2.9,-3.4,10.8,,5.0,
2012,2,15,2.6,-0.8,8.3,,4.6,
2012,2,16,0.4,-4.4,5.0,,9.6,
2012,2,17,-4.1,-7.8,0.2,,9.6,
2012,2,18,-5.1,-10.1,1.0,,10.0,
2012,2,19,-3.7,-9.1,2.5,,10.1,
2012,2,20,-1.5,-12.4,7.3,,10.0,
2012,2,21,1.0,-7.0,8.2,,4.1,
2012,2,22,3.6,-4.5,10.3,,3.0,
2012,2,23,6.0,0.9,12.3,,5.9,
2012,2,24,4.7,3.2,7.0,,0.2,
2012,2,25,3.1,0.8,7.0,0.5,0.3,0.1
2012,2,26,0.5,-3.3,5.4,,1.9,
2012,2,27,0.1,-7.8,7.6,,10.2,
2012,2,28,1.8,-4.3,7.3,,0.4,
2012,2,29,5.5,-3.6,13.6,,8.9,
