year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,5,1,12.6,6.6,19.2,,0.0,
2001,5,2,14.2,9.8,20.6,1.5,8.4,
2001,5,3,13.1,6.0,20.5,,12.2,
2001,5,4,14.0,8.3,21.7,,5.4,
2001,5,5,15.1,8.1,22.6,,12.4,
2001,5,6,18.0,8.5,25.2,2.0,11.5,
2001,5,7,17.2,15.3,19.7,6.0,0.0,
2001,5,8,19.3,15.3,25.3,0.5,10.6,
2001,5,9,18.0,13.6,22.6,,12.1,
2001,5,10,17.5,11.6,23.5,,11.9,
2001,5,11,16.7,11.5,22.7,,12.6,
2001,5,12,18.4,11.0,26.0,,13.0,
2001,5,13,19.6,8.6,30.0,,12.5,
2001,5,14,19.3,11.6,29.5,,9.4,
2001,5,15,19.6,11.1,27.5,,8.9,
2001,5,16,19.5,12.8,25.6,,12.5,
2001,5,17,21.1,10.5,31.4,,12.7,
2001,5,18,20.7,11.8,28.1,,12.3,
2001,5,19,22.7,14.0,32.6,,12.4,
2001,5,20,23.5,16.0,31.9,,12.7,
2001,5,21,21.9,16.7,28.9,3.0,5.3,
2001,5,22,17.1,16.1,18.3,27.0,0.0,
2001,5,23,18.2,15.8,21.9,0.0,0.0,
2001,5,24,21.9,13.0,30.9,,12.9,
2001,5,25,22.1,16.2,30.5,,10.2,
2001,5,26,20.9,17.6,25.9,,0.0,
2001,5,27,21.9,15.6,28.1,,13.6,
2001,5,28,21.2,11.6,30.0,,11.8,
2001,5,29,22.5,12.6,31.5,,12.9,
2001,5,30,19.4,17.2,22.6,0.5,0.0,
2001,5,31,19.8,15.1,25.8,,9.9,
