year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,4,1,9.3,6.3,15.2,,6.6,
2022,4,2,9.1,2.5,15.8,,10.2,
2022,4,3,10.6,4.8,17.3,,11.3,
2022,4,4,11.9,4.8,19.3,,11.4,
2022,4,5,13.4,6.6,19.9,,7.8,
2022,4,6,14.5,10.3,21.8,,11.1,
2022,4,7,15.3,8.2,22.5,0.0,8.2,
2022,4,8,13.8,8.0,19.1,,11.7,
2022,4,9,16.1,8.6,23.4,,11.4,
2022,4,10,17.8,11.8,24.3,,11.1,
2022,4,11,16.7,13.9,22.1,0.2,2.0,
2022,4,12,18.8,14.4,26.5,,10.7,
2022,4,13,13.2,10.5,16.8,,0.0,
2022,4,14,11.2,9.9,13.6,0.0,0.0,
2022,4,15,12.7,9.6,20.6,,9.8,
2022,4,16,11.5,6.4,18.9,,11.8,
2022,4,17,14.4,7.5,23.0,,11.4,
2022,4,18,16.2,10.2,23.8,,7.9,
2022,4,19,17.0,11.5,25.2,,10.5,
2022,4,20,17.4,10.3,24.5,,11.7,
2022,4,21,13.2,10.0,16.2,3.6,0.6,
2022,4,22,15.9,7.9,22.7,,10.5,
2022,4,23,17.1,13.2,21.3,,1.1,
2022,4,24,19.4,14.4,26.8,,11.2,
2022,4,25,19.7,14.3,26.8,4.0,8.0,
2022,4,26,18.2,16.4,20.6,88.5,0.0,
2022,4,27,17.1,12.9,21.6,,8.1,
2022,4,28,16.5,10.9,23.1,,8.7,
2022,4,29,11.1,8.6,14.8,18.9,0.9,
2022,4,30,13.0,9.6,18.1,,2.0,
