year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,3,1,3.4,-0.9,9.7,,10.2,
2004,3,2,-0.5,-3.8,3.7,,10.5,
2004,3,3,-4.5,-6.7,-2.1,1.2,1.3,1.7
2004,3,4,-1.4,-6.9,3.5,,9.3,
2004,3,5,-0.1,-1.5,3.3,12.1,0.0,15.1
2004,3,6,-4.3,-6.4,-1.5,1.1,2.5,1.9
2004,3,7,-3.3,-7.7,0.9,0.2,9.2,0.8
2004,3,8,2.0,-3.1,7.4,,5.9,
2004,3,9,5.2,-4.0,15.4,,10.1,
2004,3,10,11.0,0.1,18.1,,4.8,
2004,3,11,6.0,2.0,10.4,,3.3,
2004,3,12,7.0,0.0,14.0,,10.2,
2004,3,13,8.3,1.2,16.2,,8.9,
2004,3,14,6.7,-0.3,13.4,,7.3,
2004,3,15,7.6,-1.5,17.6,,9.2,
2004,3,16,12.4,0.7,24.4,,7.3,
2004,3,17,7.9,-0.6,18.0,2.5,0.4,
2004,3,18,1.5,-3.6,7.6,,10.9,
2004,3,19,4.2,-2.8,11.2,,9.8,
2004,3,20,7.0,1.9,13.9,,9.1,
2004,3,21,9.5,1.7,17.0,0.1,6.3,
2004,3,22,8.2,4.0,15.2,3.0,5.1,
2004,3,23,9.2,0.0,16.8,,9.6,
2004,3,24,6.9,1.9,13.1,,2.1,
2004,3,25,6.9,2.6,13.8,,4.7,
2004,3,26,7.8,-1.8,17.8,,11.4,
2004,3,27,9.3,-1.0,17.9,,7.6,
2004,3,28,11.7,-0.6,21.9,,11.3,
2004,3,29,13.7,5.0,21.0,0.4,3.8,
2004,3,30,11.6,3.9,17.5,0.0,8.2,
2004,3,31,7.9,1.4,14.4,,10.8,
