year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,19.1,15.3,24.1,,1.7,
2011,6,2,20.1,17.0,25.8,,8.8,
2011,6,3,20.3,16.6,25.3,,5.6,
2011,6,4,20.4,17.3,25.5,,11.3,
2011,6,5,22.0,17.0,28.4,,9.6,
2011,6,6,20.4,16.6,25.5,,1.3,
2011,6,7,21.4,16.2,27.9,,10.0,
2011,6,8,22.1,16.9,28.4,,11.9,
2011,6,9,20.2,18.3,22.4,,0.0,
2011,6,10,20.3,18.2,24.3,17.0,0.0,
2011,6,11,20.8,16.6,27.3,12.5,7.4,
2011,6,12,21.0,18.0,25.7,0.5,1.9,
2011,6,13,20.4,17.1,25.3,,9.2,
2011,6,14,19.2,15.7,23.7,,0.0,
2011,6,15,19.9,17.8,22.1,,0.0,
2011,6,16,21.4,18.6,25.2,0.5,6.9,
2011,6,17,21.3,17.3,26.1,,7.1,
2011,6,18,20.4,18.0,23.5,,0.4,
2011,6,19,21.0,18.1,25.1,,5.3,
2011,6,20,22.9,18.2,28.6,0.0,7.1,
2011,6,21,22.1,17.3,29.3,1.0,7.8,
2011,6,22,23.9,20.4,29.0,48.5,0.5,
2011,6,23,26.7,25.1,29.8,3.5,0.9,
2011,6,24,25.9,22.8,27.9,7.5,1.3,
2011,6,25,22.3,20.6,24.6,33.0,0.0,
2011,6,26,22.4,20.9,23.6,22.0,0.5,
2011,6,27,23.0,19.7,26.4,,10.6,
2011,6,28,22.1,19.7,24.7,35.5,0.0,
2011,6,29,25.0,21.8,30.5,,8.1,
2011,6,30,22.8,21.2,25.1,69.0,0.0,
