year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,6,1,23.8,17.5,30.2,,12.9,
2018,6,2,23.4,17.6,30.1,,12.8,
2018,6,3,24.0,16.9,30.8,,12.9,
2018,6,4,22.6,18.9,27.5,,9.2,
2018,6,5,23.7,17.7,29.2,,11.4,
2018,6,6,23.0,18.4,27.9,,12.7,
2018,6,7,22.2,17.8,29.4,,9.4,
2018,6,8,21.9,18.5,27.0,,7.1,
2018,6,9,23.7,18.9,30.1,0.5,7.9,
2018,6,10,21.3,18.3,24.9,0.5,1.4,
2018,6,11,20.2,18.0,23.9,5.0,3.3,
2018,6,12,21.3,16.6,27.1,0.0,12.1,
2018,6,13,22.0,18.3,27.0,0.0,4.9,
2018,6,14,21.6,18.8,25.1,29.0,1.4,
2018,6,15,21.7,17.2,27.0,16.5,9.8,
2018,6,16,22.5,16.3,28.7,,13.0,
2018,6,17,22.8,18.9,27.5,,2.4,
2018,6,18,24.8,19.9,30.8,,12.6,
2018,6,19,22.4,19.1,27.2,,3.1,
2018,6,20,22.7,19.1,28.4,,10.2,
2018,6,21,23.7,19.4,28.7,,12.6,
2018,6,22,25.0,18.2,32.0,,12.4,
2018,6,23,24.5,20.9,28.9,,8.5,
2018,6,24,25.2,20.1,32.1,,11.1,
2018,6,25,27.1,21.3,32.9,,7.8,
2018,6,26,22.3,20.2,26.9,71.5,0.0,
2018,6,27,22.3,19.1,25.5,1.0,2.9,
2018,6,28,23.3,20.6,27.3,26.5,1.9,
2018,6,29,24.7,21.9,29.1,6.5,8.4,
2018,6,30,24.4,21.6,27.9,14.5,0.5,
