year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,5,1,9.7,8.1,12.1,32.0,1.1,
2021,5,2,13.4,7.6,16.9,4.2,11.4,
2021,5,3,17.4,13.9,22.7,,12.5,
2021,5,4,16.2,10.8,19.7,1.2,1.7,
2021,5,5,17.0,10.8,21.9,3.2,12.3,
2021,5,6,19.1,13.5,26.4,,12.2,
2021,5,7,18.8,14.0,23.6,1.9,9.8,
2021,5,8,18.7,14.0,24.3,0.0,11.5,
2021,5,9,18.4,14.0,23.5,,13.4,
2021,5,10,16.2,10.2,19.6,,1.5,
2021,5,11,14.1,7.7,19.0,,13.5,
2021,5,12,13.7,8.2,19.1,,11.6,
2021,5,13,15.2,10.5,19.8,,12.1,
2021,5,14,16.1,12.1,21.1,,9.3,
2021,5,15,16.0,14.8,19.0,2.9,0.1,
2021,5,16,12.6,9.9,15.8,67.0,0.0,
2021,5,17,12.9,10.0,15.7,2.1,0.9,
2021,5,18,15.3,9.1,20.7,,10.1,
2021,5,19,22.4,14.1,28.6,,13.7,
2021,5,20,17.0,14.3,22.5,5.0,0.0,
2021,5,21,15.1,12.7,18.3,13.8,0.8,
2021,5,22,21.0,13.8,28.3,,13.3,
2021,5,23,23.7,16.6,29.8,,8.3,
2021,5,24,20.9,15.8,24.8,,8.1,
2021,5,25,15.7,11.8,20.3,0.4,7.0,
2021,5,26,20.4,13.7,26.2,,12.9,
2021,5,27,16.0,13.0,22.4,5.2,2.2,
2021,5,28,15.6,13.0,21.1,4.1,4.5,
2021,5,29,15.8,12.6,19.3,4.3,7.5,
2021,5,30,17.8,11.8,22.3,,12.9,
2021,5,31,16.3,14.0,20.6,7.6,3.4,
