year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,10,1,14.5,8.0,21.4,,9.4,
2023,10,2,12.7,6.5,22.0,,9.4,
2023,10,3,12.7,8.0,18.9,0.3,0.2,
2023,10,4,15.1,7.4,23.1,0.0,8.0,
2023,10,5,12.4,7.1,18.1,,8.4,
2023,10,6,13.0,7.5,20.4,,6.2,
2023,10,7,14.2,8.3,20.2,0.1,2.5,
2023,10,8,15.5,12.8,19.6,0.3,1.4,
2023,10,9,14.9,10.9,21.6,,3.5,
2023,10,10,13.9,9.0,21.1,,8.4,
2023,10,11,12.8,6.5,22.1,,7.9,
2023,10,12,12.5,5.0,21.8,,8.8,
2023,10,13,13.9,8.4,20.6,,4.0,
2023,10,14,12.5,6.9,20.1,4.4,4.1,
2023,10,15,13.5,8.4,19.1,,4.2,
2023,10,16,11.8,4.4,18.5,,9.1,
2023,10,17,9.1,2.6,20.0,,8.3,
2023,10,18,11.1,1.4,22.6,,9.5,
2023,10,19,12.8,5.4,20.5,6.8,3.2,
2023,10,20,10.2,6.7,14.7,3.3,6.2,
2023,10,21,6.5,0.4,14.9,0.7,6.4,
2023,10,22,8.2,0.3,16.4,,4.9,
2023,10,23,10.2,4.7,19.3,,6.9,
2023,10,24,10.6,3.7,20.7,,7.9,
2023,10,25,12.2,5.3,22.4,,9.2,
2023,10,26,13.5,6.0,21.6,0.0,7.5,
2023,10,27,11.6,5.6,17.5,,5.7,
2023,10,28,9.7,3.8,18.8,,5.5,
2023,10,29,9.8,3.7,19.6,,8.4,
2023,10,30,10.4,3.6,21.3,,7.9,
2023,10,31,10.2,3.0,22.2,,8.6,
