year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,2,1,-0.2,-5.0,2.8,,7.9,
1997,2,2,-1.4,-4.4,3.4,,5.1,
1997,2,3,-3.3,-7.5,2.1,,8.8,
1997,2,4,-2.3,-7.5,2.9,,4.0,
1997,2,5,0.0,-4.9,6.0,,4.7,
1997,2,6,0.5,-3.6,3.2,0.0,6.3,
1997,2,7,0.5,-4.0,6.2,,4.7,
1997,2,8,0.5,-4.8,7.4,,8.0,
1997,2,9,1.8,-5.3,10.9,,8.7,
1997,2,10,1.4,-2.0,7.4,1.0,1.2,2.5
1997,2,11,0.0,-2.6,3.2,1.5,2.7,2.8
1997,2,12,-0.5,-4.1,3.9,,7.7,
1997,2,13,-1.0,-5.8,5.5,,7.9,
1997,2,14,1.2,-5.5,9.0,,8.4,
1997,2,15,4.4,-2.1,11.6,0.0,5.2,
1997,2,16,-1.5,-3.7,6.3,0.0,8.0,
1997,2,17,-1.7,-5.7,3.1,,8.2,
1997,2,18,-0.5,-5.8,5.8,0.0,6.7,
1997,2,19,1.2,-4.5,8.1,,9.6,
1997,2,20,5.4,-2.2,13.6,,7.2,
1997,2,21,1.3,-3.4,5.9,0.0,8.5,
1997,2,22,-0.7,-7.8,7.7,,9.0,
1997,2,23,3.6,-4.8,13.5,,8.5,
1997,2,24,8.1,-0.7,16.2,,5.9,
1997,2,25,9.6,5.0,13.9,36.0,0.0,
1997,2,26,6.9,4.4,12.3,,2.7,
1997,2,27,9.8,5.2,16.8,,8.8,
1997,2,28,9.1,3.9,17.2,16.0,0.0,
