year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,7,1,19.3,17.9,21.2,50.8,0.0,
1981,7,2,18.4,17.6,19.1,85.8,0.0,
1981,7,3,17.0,15.4,18.0,18.6,0.0,
1981,7,4,16.5,14.9,17.8,5.4,0.0,
1981,7,5,24.1,15.6,31.0,4.0,1.0,
1981,7,6,25.3,19.7,32.1,22.4,7.0,
1981,7,7,23.4,19.7,28.7,,9.1,
1981,7,8,26.3,23.8,32.2,0.0,2.0,
1981,7,9,26.1,24.0,27.7,5.9,0.0,
1981,7,10,26.4,22.9,30.8,,5.2,
1981,7,11,22.2,19.1,24.7,12.6,0.0,
1981,7,12,19.8,18.7,20.9,22.1,0.0,
1981,7,13,21.5,18.3,25.0,0.4,8.2,
1981,7,14,25.6,18.8,33.4,,7.6,
1981,7,15,29.8,24.7,35.4,,10.9,
1981,7,16,30.5,27.4,35.2,,11.0,
1981,7,17,31.0,27.4,35.7,,10.1,
1981,7,18,30.5,27.7,34.7,,9.5,
1981,7,19,31.6,27.5,36.4,,13.0,
1981,7,20,30.7,28.1,35.0,,11.7,
1981,7,21,30.9,27.4,36.1,,7.9,
1981,7,22,25.7,22.6,28.2,,0.0,
1981,7,23,24.2,21.8,26.7,,0.0,
1981,7,24,24.9,22.6,29.2,0.5,1.4,
1981,7,25,25.0,23.2,28.1,0.0,0.0,
1981,7,26,24.6,23.0,27.0,0.4,0.0,
1981,7,27,23.3,21.9,25.0,21.8,0.0,
1981,7,28,25.2,21.7,30.8,,5.3,
1981,7,29,26.8,23.1,31.8,,5.2,
1981,7,30,28.8,24.1,33.1,,10.7,
1981,7,31,26.5,23.0,30.4,,11.6,
