year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,6,1,21.1,13.1,29.1,,12.0,
1979,6,2,19.5,12.5,25.0,3.9,7.3,
1979,6,3,19.9,16.9,23.8,16.9,2.0,
1979,6,4,22.9,18.6,28.4,,11.9,
1979,6,5,22.0,19.2,24.5,0.1,4.0,
1979,6,6,19.2,18.0,20.3,23.4,0.0,
1979,6,7,19.5,17.1,21.9,24.7,1.3,
1979,6,8,19.5,16.9,24.6,,9.2,
1979,6,9,21.4,16.6,27.0,,11.5,
1979,6,10,16.2,14.5,17.6,19.1,0.7,
1979,6,11,17.2,13.2,23.7,,10.1,
1979,6,12,18.7,12.1,25.3,,12.4,
1979,6,13,20.2,11.7,27.8,,12.8,
1979,6,14,21.5,15.4,28.6,,12.2,
1979,6,15,21.6,16.1,28.4,,10.6,
1979,6,16,23.0,18.0,28.0,,10.1,
1979,6,17,23.7,20.1,29.5,,9.1,
1979,6,18,23.5,20.8,27.3,,9.3,
1979,6,19,23.0,20.2,26.2,21.2,2.9,
1979,6,20,21.2,19.1,24.0,45.6,1.6,
1979,6,21,21.0,17.9,23.6,0.7,2.6,
1979,6,22,22.4,19.9,27.0,2.1,8.2,
1979,6,23,23.8,18.9,29.5,,8.5,
1979,6,24,24.3,21.9,26.4,8.6,0.0,
1979,6,25,24.0,20.4,27.4,92.2,5.2,
1979,6,26,23.7,20.1,28.4,120.0,6.3,
1979,6,27,24.5,20.9,29.0,21.8,11.5,
1979,6,28,22.9,19.3,28.8,,9.2,
1979,6,29,23.0,21.1,29.0,24.2,6.5,
1979,6,30,24.1,21.7,29.3,3.6,6.5,
