year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,25.5,22.4,30.1,,7.9,
2023,7,2,26.4,22.2,33.4,,8.1,
2023,7,3,25.9,22.3,30.7,,7.0,
2023,7,4,23.1,22.4,24.2,25.0,0.0,
2023,7,5,24.8,19.9,30.1,21.3,9.8,
2023,7,6,24.9,17.8,33.5,,9.9,
2023,7,7,20.5,18.9,23.0,54.4,0.0,
2023,7,8,23.6,19.5,28.3,0.5,4.8,
2023,7,9,25.7,22.5,30.6,,2.9,
2023,7,10,26.6,22.4,32.3,0.1,7.6,
2023,7,11,23.3,21.6,29.8,22.6,1.2,
2023,7,12,25.6,21.7,30.9,0.1,6.6,
2023,7,13,24.9,23.8,26.8,4.9,0.0,
2023,7,14,24.2,23.4,25.6,75.5,0.0,
2023,7,15,24.4,22.8,26.2,51.3,0.0,
2023,7,16,23.3,21.8,28.3,30.0,2.0,
2023,7,17,25.0,22.0,30.3,35.7,4.4,
2023,7,18,22.6,21.5,23.5,97.7,0.0,
2023,7,19,25.5,21.4,30.7,0.1,9.1,
2023,7,20,26.4,21.5,32.9,,8.8,
2023,7,21,25.8,20.5,31.7,,9.2,
2023,7,22,23.1,19.1,25.7,,0.4,
2023,7,23,25.6,22.9,29.1,1.8,0.0,
2023,7,24,24.8,23.3,27.7,29.4,1.0,
2023,7,25,24.8,22.9,29.9,22.2,2.9,
2023,7,26,25.2,22.1,31.9,1.8,4.6,
2023,7,27,25.2,22.1,32.3,7.7,6.4,
2023,7,28,26.0,21.9,32.5,,8.8,
2023,7,29,26.5,21.8,34.0,,9.5,
2023,7,30,26.4,21.5,32.6,,10.3,
2023,7,31,26.7,21.8,33.2,,10.1,
