year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,6,1,20.6,17.1,25.7,,4.2,
2023,6,2,19.2,15.0,25.7,,6.7,
2023,6,3,20.1,12.8,27.8,,12.0,
2023,6,4,20.2,13.6,27.3,,8.8,
2023,6,5,19.8,13.3,25.7,,8.2,
2023,6,6,19.0,14.8,24.7,0.0,4.1,
2023,6,7,20.2,17.5,23.6,0.1,0.9,
2023,6,8,19.1,16.3,22.1,45.2,0.3,
2023,6,9,20.4,14.6,26.2,1.5,10.6,
2023,6,10,20.5,17.2,26.6,13.5,3.1,
2023,6,11,20.9,16.1,26.8,1.6,9.0,
2023,6,12,20.0,15.8,26.8,,5.2,
2023,6,13,19.9,16.5,25.1,0.3,8.7,
2023,6,14,19.9,14.7,27.0,,8.2,
2023,6,15,21.4,16.1,27.6,,9.4,
2023,6,16,21.6,16.7,28.1,,12.0,
2023,6,17,21.6,14.6,28.9,,10.1,
2023,6,18,23.0,17.2,31.0,,10.3,
2023,6,19,25.4,18.5,32.3,,10.3,
2023,6,20,22.4,19.5,24.7,6.6,0.0,
2023,6,21,19.1,17.0,22.3,15.0,0.0,
2023,6,22,21.5,16.7,26.8,0.4,6.6,
2023,6,23,22.8,17.6,28.6,,7.0,
2023,6,24,24.5,19.0,30.2,,12.1,
2023,6,25,25.5,19.3,31.5,,8.3,
2023,6,26,22.7,20.7,24.7,40.6,0.0,
2023,6,27,23.1,20.5,26.7,2.2,2.6,
2023,6,28,24.2,21.1,28.7,0.0,3.8,
2023,6,29,23.1,22.0,24.1,62.9,0.0,
2023,6,30,24.0,20.2,29.8,22.1,6.2,
