year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,12,1,-5.7,-9.4,-1.3,,7.5,
1987,12,2,-4.7,-11.1,0.3,,8.6,
1987,12,3,-2.2,-6.4,2.7,1.0,5.4,2.2
1987,12,4,-3.2,-8.8,2.1,,8.1,
1987,12,5,-0.6,-3.9,4.4,,4.2,
1987,12,6,-0.8,-5.0,5.2,2.6,4.3,4.2
1987,12,7,-1.4,-5.2,5.4,,4.7,
1987,12,8,-0.8,-7.4,8.0,,6.9,
1987,12,9,0.6,-3.7,9.1,,4.9,
1987,12,10,1.7,-4.8,10.2,,5.7,
1987,12,11,-0.5,-5.7,6.6,,7.7,
1987,12,12,-4.0,-10.5,3.7,,8.1,
1987,12,13,-3.1,-9.8,5.1,,7.3,
1987,12,14,-1.7,-9.4,6.5,,8.1,
1987,12,15,-1.0,-6.6,4.6,0.1,2.5,
1987,12,16,1.6,-2.0,4.0,,8.1,
1987,12,17,3.3,-3.4,9.1,,8.3,
1987,12,18,0.1,-7.3,9.3,,7.9,
1987,12,19,-0.4,-7.0,8.0,,5.2,
1987,12,20,0.9,-2.2,6.6,,7.9,
1987,12,21,1.5,-3.1,7.6,,8.2,
1987,12,22,1.2,-4.6,8.5,0.1,3.1,0.0
1987,12,23,-0.1,-6.5,7.8,,8.2,
1987,12,24,0.4,-7.6,11.5,,8.3,
1987,12,25,4.0,-3.9,15.3,,5.4,
1987,12,26,3.9,-4.0,12.0,,5.6,
1987,12,27,3.3,-5.4,13.7,,8.1,
1987,12,28,6.7,-1.7,17.0,,6.4,
1987,12,29,3.7,1.0,6.8,0.3,0.0,
1987,12,30,-1.0,-6.8,6.8,,8.4,
1987,12,31,-5.5,-11.8,3.1,,8.1,
