year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,3,1,9.0,5.2,13.1,0.0,0.4,
2023,3,2,4.2,1.1,9.2,,9.8,
2023,3,3,6.3,-1.0,13.8,,10.0,
2023,3,4,8.5,3.7,15.5,,7.5,
2023,3,5,8.5,3.0,15.4,,9.7,
2023,3,6,9.4,3.8,17.2,,9.7,
2023,3,7,11.0,4.0,18.5,,9.3,
2023,3,8,12.9,6.7,18.7,,9.4,
2023,3,9,14.1,8.5,21.1,0.0,7.5,
2023,3,10,12.1,5.2,19.8,,10.0,
2023,3,11,13.4,7.5,21.1,,9.0,
2023,3,12,10.3,1.7,17.8,7.7,0.6,
2023,3,13,4.5,-1.8,10.6,,10.7,
2023,3,14,8.3,2.7,15.2,,9.4,
2023,3,15,12.8,4.8,19.9,,8.3,
2023,3,16,10.8,7.4,16.6,,9.1,
2023,3,17,9.8,6.7,13.7,,2.6,
2023,3,18,10.2,7.3,16.6,,4.8,
2023,3,19,10.9,6.3,17.9,,10.6,
2023,3,20,10.9,4.8,17.8,,9.8,
2023,3,21,13.2,8.5,19.1,,5.7,
2023,3,22,15.3,11.3,19.0,4.4,0.0,
2023,3,23,15.2,13.9,16.9,39.6,0.0,
2023,3,24,12.2,8.4,14.2,3.1,0.0,
2023,3,25,10.6,7.9,13.2,0.2,1.6,
2023,3,26,10.5,8.2,16.7,2.6,5.0,
2023,3,27,9.9,5.0,16.8,,10.1,
2023,3,28,11.2,4.3,17.4,,11.0,
2023,3,29,12.0,6.5,18.7,,10.0,
2023,3,30,13.6,7.6,21.9,,7.6,
2023,3,31,15.6,9.3,24.3,,11.0,
