year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,9,1,20.3,18.6,23.3,,5.0,
1996,9,2,20.4,18.6,25.1,,8.6,
1996,9,3,21.0,18.4,25.9,,11.3,
1996,9,4,22.3,18.5,27.0,,8.2,
1996,9,5,21.1,19.1,25.0,,4.7,
1996,9,6,18.5,16.5,20.6,17.9,0.0,
1996,9,7,20.1,16.4,24.9,,11.3,
1996,9,8,21.6,19.2,25.9,,7.4,
1996,9,9,19.9,17.7,23.2,0.6,2.4,
1996,9,10,21.2,18.3,26.5,,9.8,
1996,9,11,21.3,17.7,26.5,,10.6,
1996,9,12,21.4,19.0,24.5,,2.5,
1996,9,13,21.3,19.0,26.1,8.9,5.3,
1996,9,14,21.1,18.7,25.7,,9.8,
1996,9,15,21.7,18.5,26.3,,8.9,
1996,9,16,22.5,19.9,26.6,,7.2,
1996,9,17,21.5,18.7,25.2,3.2,8.5,
1996,9,18,20.4,18.7,24.7,0.3,5.7,
1996,9,19,20.7,18.5,24.1,,2.5,
1996,9,20,20.3,17.3,23.3,,4.4,
1996,9,21,18.4,15.8,22.3,,10.0,
1996,9,22,18.1,15.6,23.1,,6.8,
1996,9,23,20.3,16.6,24.8,,10.7,
1996,9,24,22.4,19.7,27.5,,8.9,
1996,9,25,22.3,19.6,25.9,,9.0,
1996,9,26,19.2,16.5,22.3,,2.5,
1996,9,27,17.8,14.9,23.1,,8.5,
1996,9,28,16.9,13.8,20.1,,5.4,
1996,9,29,18.3,16.3,20.5,,0.0,
1996,9,30,18.7,17.0,21.1,,0.7,
