year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,8,1,27.8,23.4,32.9,0.0,12.0,
2023,8,2,27.8,22.8,33.6,,8.3,
2023,8,3,28.0,22.7,33.7,0.0,11.7,
2023,8,4,28.6,23.8,33.9,,9.9,
2023,8,5,28.7,24.2,34.5,,12.1,
2023,8,6,29.2,23.7,34.2,,11.3,
2023,8,7,28.7,25.1,34.1,,8.0,
2023,8,8,28.3,23.5,33.8,,7.3,
2023,8,9,25.5,23.1,28.2,35.5,0.0,
2023,8,10,21.4,20.4,23.2,65.9,0.0,
2023,8,11,24.4,21.1,29.9,2.4,2.9,
2023,8,12,23.6,20.4,27.6,0.5,1.1,
2023,8,13,25.6,21.8,30.8,,5.2,
2023,8,14,26.4,22.0,31.5,,9.7,
2023,8,15,26.9,23.4,32.0,,9.6,
2023,8,16,26.4,23.3,31.5,,9.5,
2023,8,17,25.5,22.1,29.2,,6.7,
2023,8,18,25.7,21.8,31.6,,7.3,
2023,8,19,26.8,22.6,32.1,0.0,4.9,
2023,8,20,26.1,23.3,33.0,21.0,7.1,
2023,8,21,25.8,23.0,31.5,11.6,8.0,
2023,8,22,26.6,22.8,31.4,0.0,7.6,
2023,8,23,25.7,23.0,31.3,13.3,5.1,
2023,8,24,25.1,23.6,27.4,27.3,0.3,
2023,8,25,25.2,21.0,30.0,,8.7,
2023,8,26,23.6,19.5,30.3,,8.0,
2023,8,27,24.8,19.6,29.3,,7.6,
2023,8,28,25.1,22.4,27.7,0.0,1.4,
2023,8,29,24.8,21.6,27.1,12.1,0.1,
2023,8,30,20.9,19.8,22.3,53.3,0.0,
2023,8,31,21.6,17.6,26.2,,3.6,
