year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,8,1,26.9,23.1,33.5,,7.6,
1987,8,2,27.0,24.4,30.3,2.3,2.3,
1987,8,3,26.9,24.5,31.2,28.9,6.1,
1987,8,4,25.7,24.4,27.2,54.0,0.0,
1987,8,5,26.4,23.0,31.5,0.0,6.0,
1987,8,6,25.0,21.6,28.7,,6.5,
1987,8,7,23.4,21.3,27.6,18.3,0.0,
1987,8,8,23.3,19.9,27.4,0.2,6.5,
1987,8,9,23.4,19.6,30.4,31.3,3.8,
1987,8,10,24.5,18.3,31.0,,9.5,
1987,8,11,23.6,21.2,27.2,0.0,0.9,
1987,8,12,24.9,19.8,31.0,,9.4,
1987,8,13,25.0,20.6,31.1,,7.4,
1987,8,14,26.2,21.6,32.6,6.6,10.2,
1987,8,15,26.2,23.0,30.4,8.6,5.0,
1987,8,16,24.6,23.3,26.8,27.0,0.0,
1987,8,17,25.4,22.7,29.5,0.1,3.1,
1987,8,18,25.9,21.2,32.4,,7.0,
1987,8,19,26.3,22.9,30.7,0.0,4.3,
1987,8,20,25.1,22.3,29.6,139.7,0.7,
1987,8,21,25.5,21.9,30.5,2.4,8.5,
1987,8,22,25.4,21.5,31.6,,9.4,
1987,8,23,26.3,23.0,30.5,0.0,2.9,
1987,8,24,24.8,23.1,27.8,14.2,0.2,
1987,8,25,26.0,23.2,29.3,0.4,4.8,
1987,8,26,26.0,20.8,32.1,,10.0,
1987,8,27,27.1,21.3,31.6,0.6,5.8,
1987,8,28,26.1,23.0,28.7,66.7,0.4,
1987,8,29,22.4,20.3,24.3,77.5,0.1,
1987,8,30,22.6,19.5,25.8,58.7,0.0,
1987,8,31,21.7,18.1,26.8,42.7,5.1,
