year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,16.1,13.8,18.7,0.0,0.8,
2013,6,2,15.6,14.3,18.0,,4.9,
2013,6,3,16.2,12.3,22.7,,7.6,
2013,6,4,19.0,14.9,25.0,,11.6,
2013,6,5,19.7,16.0,24.3,,11.5,
2013,6,6,20.4,17.3,25.2,,11.6,
2013,6,7,19.2,16.6,24.6,,10.7,
2013,6,8,18.7,16.2,20.9,0.1,0.0,
2013,6,9,21.4,18.8,24.9,,9.3,
2013,6,10,20.8,17.5,23.5,,0.7,
2013,6,11,19.1,17.3,21.8,6.0,0.0,
2013,6,12,19.3,16.9,23.1,2.5,2.8,
2013,6,13,18.4,17.4,20.8,0.1,2.8,
2013,6,14,19.4,16.4,23.5,,3.3,
2013,6,15,20.4,17.5,25.1,0.5,1.3,
2013,6,16,21.1,18.3,24.3,,4.9,
2013,6,17,19.8,18.0,23.3,,0.2,
2013,6,18,20.3,17.3,23.2,30.0,0.0,
2013,6,19,20.8,19.6,23.8,36.0,5.5,
2013,6,20,21.1,19.0,24.5,,8.6,
2013,6,21,22.6,19.7,24.9,,8.1,
2013,6,22,21.8,18.3,24.5,0.2,4.5,
2013,6,23,19.3,18.3,21.6,1.5,0.0,
2013,6,24,20.7,18.1,23.7,,11.4,
2013,6,25,19.4,17.9,21.9,6.0,0.0,
2013,6,26,20.6,17.6,23.2,0.0,9.7,
2013,6,27,20.9,18.6,24.9,,1.2,
2013,6,28,22.3,18.6,25.8,,10.6,
2013,6,29,22.3,19.8,26.1,,11.1,
2013,6,30,22.8,19.2,27.2,,11.4,
