year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,5,1,14.4,13.0,18.1,36.6,0.5,
1973,5,2,17.7,14.1,23.0,,9.3,
1973,5,3,14.9,11.5,19.9,,10.0,
1973,5,4,17.5,8.9,21.5,,11.7,
1973,5,5,15.5,7.0,23.6,,11.8,
1973,5,6,17.6,7.8,26.1,,12.1,
1973,5,7,18.4,16.9,21.0,22.0,0.5,
1973,5,8,18.4,11.2,24.1,0.8,10.9,
1973,5,9,17.3,11.1,22.5,,11.6,
1973,5,10,16.2,8.1,22.3,,12.4,
1973,5,11,17.1,5.6,22.0,,12.3,
1973,5,12,16.3,6.9,26.0,,11.9,
1973,5,13,19.6,11.4,26.3,,12.2,
1973,5,14,19.8,13.7,28.0,,12.2,
1973,5,15,17.5,11.4,24.0,1.0,6.9,
1973,5,16,16.2,12.1,19.9,10.7,1.8,
1973,5,17,18.5,16.0,22.0,,7.9,
1973,5,18,18.1,14.6,22.3,,7.9,
1973,5,19,18.3,10.5,25.6,,10.6,
1973,5,20,17.7,10.1,24.2,,11.8,
1973,5,21,17.9,9.0,26.2,,11.9,
1973,5,22,15.6,7.0,23.0,,8.9,
1973,5,23,16.4,11.0,22.0,,11.6,
1973,5,24,16.3,6.0,27.1,,12.2,
1973,5,25,17.6,9.9,25.1,,9.4,
1973,5,26,19.3,12.2,25.0,,10.3,
1973,5,27,20.9,12.0,29.5,,9.3,
1973,5,28,17.8,16.2,20.0,26.2,0.5,
1973,5,29,19.9,16.5,24.1,,10.6,
1973,5,30,20.4,10.2,27.2,,11.0,
1973,5,31,21.1,15.9,27.0,,11.9,
