year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,6,1,22.5,12.1,31.0,,12.1,
2009,6,2,23.0,20.2,27.4,0.0,2.5,
2009,6,3,18.9,17.1,22.6,1.5,0.2,
2009,6,4,20.5,15.8,27.7,,6.9,
2009,6,5,21.9,14.5,29.6,,10.3,
2009,6,6,21.0,14.6,29.1,,8.9,
2009,6,7,19.7,15.4,24.8,,0.5,
2009,6,8,21.4,15.9,25.7,,2.5,
2009,6,9,21.0,18.2,26.7,6.0,0.3,
2009,6,10,20.0,18.0,23.3,2.5,0.8,
2009,6,11,22.0,16.1,29.1,,12.0,
2009,6,12,21.4,16.4,27.9,,3.9,
2009,6,13,19.9,12.7,27.0,,12.2,
2009,6,14,20.8,16.2,27.1,,8.0,
2009,6,15,21.6,15.2,29.3,,12.1,
2009,6,16,22.5,14.8,29.8,,12.7,
2009,6,17,24.4,16.9,32.3,0.0,5.4,
2009,6,18,26.5,20.1,34.0,,10.7,
2009,6,19,26.7,19.6,34.4,,10.6,
2009,6,20,24.3,22.1,27.8,28.0,0.1,
2009,6,21,26.2,22.5,31.7,0.5,4.5,
2009,6,22,22.0,20.1,27.1,46.0,2.9,
2009,6,23,23.3,19.0,29.9,,9.3,
2009,6,24,24.0,16.2,32.3,,12.7,
2009,6,25,25.1,17.1,33.2,,13.3,
2009,6,26,25.4,17.4,33.3,,11.6,
2009,6,27,26.2,21.0,31.5,,7.1,
2009,6,28,26.0,21.8,30.8,0.5,5.8,
2009,6,29,25.9,22.4,31.2,19.0,2.3,
2009,6,30,23.2,19.6,26.4,1.5,0.0,
